Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-05 00:00:00-04:00,440.46506525290863,445.2375865541347,439.18243839531084,441.7178649902344,2113800,0.0,0.0
2023-06-06 00:00:00-04:00,445.2674096188568,446.3014670171193,437.5021025016134,440.53466796875,1495300,0.0,0.0
2023-06-07 00:00:00-04:00,437.68111747818,444.1339709525861,433.1869622201146,433.8730163574219,2458300,0.0,0.0
2023-06-08 00:00:00-04:00,433.38582727538335,444.9095037339211,429.8660752458876,443.10986328125,2040300,0.0,0.0
2023-06-09 00:00:00-04:00,446.72902657896816,446.72902657896816,440.06738317913465,443.4877014160156,2082000,0.0,0.0
2023-06-12 00:00:00-04:00,443.59703052385794,444.4322202274034,436.1697742090627,442.7618408203125,2566600,0.0,0.0
2023-06-13 00:00:00-04:00,441.13126768826413,444.8399046545534,439.7193797883557,443.1695251464844,1766300,0.0,0.0
2023-06-14 00:00:00-04:00,441.7477455888509,446.21204374006754,441.00203714882383,445.1581115722656,2163300,0.0,0.0
2023-06-15 00:00:00-04:00,445.43645939346175,453.9673496621971,445.1282356994425,451.33251953125,2287100,0.0,0.0
2023-06-16 00:00:00-04:00,453.1918055036041,454.3650763589284,444.9393119663249,445.1481018066406,4295100,0.0,0.0
2023-06-20 00:00:00-04:00,443.30868261742205,452.27708773776243,442.56297427200747,449.3638610839844,2506300,0.0,0.0
2023-06-21 00:00:00-04:00,451.8992535925859,452.734443291405,447.63379339598305,450.4078369140625,2347500,0.0,0.0
2023-06-22 00:00:00-04:00,452.3964083967883,459.61487508446817,451.22316785072684,455.0610656738281,2912500,0.0,0.0
2023-06-23 00:00:00-04:00,454.38497941074417,457.37776546190315,449.7317663349733,456.2144470214844,4832100,0.0,0.0
2023-06-26 00:00:00-04:00,462.59772365227917,462.59772365227917,446.3512271734553,450.16925048828125,3214700,0.0,0.0
2023-06-27 00:00:00-04:00,459.85348540307115,465.3021387049309,449.1152972324608,461.842041015625,4138700,0.0,0.0
2023-06-28 00:00:00-04:00,465.8291195092865,465.84899414258047,454.703148076585,456.07525634765625,2854700,0.0,0.0
2023-06-29 00:00:00-04:00,456.43317103545667,463.1644209152527,454.89205256036956,461.83209228515625,2112400,0.0,0.0
2023-06-30 00:00:00-04:00,461.99117733640185,467.1813087069563,461.34490282990697,466.2964172363281,3172300,0.0,0.0
2023-07-03 00:00:00-04:00,463.59196386313903,463.59196386313903,454.75281990199835,458.7796630859375,2113200,0.0,0.0
2023-07-05 00:00:00-04:00,459.4557805944799,464.57630523094997,457.3677911315934,463.0351867675781,2130200,0.0,0.0
2023-07-06 00:00:00-04:00,460.469936362504,464.924311892664,458.9785196415114,460.5594177246094,2191700,0.0,0.0
2023-07-07 00:00:00-04:00,459.68448188079645,460.9571563617046,448.6579437614777,449.4931335449219,2914000,0.0,0.0
2023-07-10 00:00:00-04:00,450.36805735449053,452.06829421511196,447.1366545506796,450.5669250488281,2011400,0.0,0.0
2023-07-11 00:00:00-04:00,447.425005202136,447.9817983367293,435.10588882762113,436.875732421875,3573100,0.0,0.0
2023-07-12 00:00:00-04:00,435.96101022831687,441.7576367445813,432.52081736235624,438.0788269042969,3107800,0.0,0.0
2023-07-13 00:00:00-04:00,437.71094064317396,439.7094184510924,431.854629651578,432.21258544921875,2865100,0.0,0.0
2023-07-14 00:00:00-04:00,438.5759741373688,447.8724782822302,438.34727930400834,446.88812255859375,2954500,0.0,0.0
2023-07-17 00:00:00-04:00,446.87820034833527,448.0414884629835,440.72361791193913,444.5814208984375,2347900,0.0,0.0
2023-07-18 00:00:00-04:00,444.3925135619436,450.7260588448398,442.49343915734516,448.6181945800781,2237900,0.0,0.0
2023-07-19 00:00:00-04:00,448.81698646834286,452.3963925660267,445.9932411976562,450.9646301269531,2212800,0.0,0.0
2023-07-20 00:00:00-04:00,452.5455523743934,462.5579374959215,452.3964167671264,461.16595458984375,2624200,0.0,0.0
2023-07-21 00:00:00-04:00,462.74686019856625,464.3675379573052,459.3265419494728,459.3961486816406,2226700,0.0,0.0
2023-07-24 00:00:00-04:00,459.3563380979786,462.97552381124535,455.0511286264432,456.6916809082031,2190700,0.0,0.0
2023-07-25 00:00:00-04:00,455.1406173306277,458.28253883284873,453.98725143667696,454.921875,1737800,0.0,0.0
2023-07-26 00:00:00-04:00,452.39641169685984,452.39641169685984,444.00470440190395,450.9944763183594,1959800,0.0,0.0
2023-07-27 00:00:00-04:00,450.72604757230033,456.05536234668074,449.6621629779158,452.386474609375,1883500,0.0,0.0
2023-07-28 00:00:00-04:00,452.5256695783352,456.940265531516,449.19483280901426,455.85650634765625,1437600,0.0,0.0
2023-07-31 00:00:00-04:00,456.39342853222485,456.39342853222485,448.2204630199451,451.9490051269531,2110200,0.0,0.0
2023-08-01 00:00:00-04:00,452.7444226092539,454.75285293189233,448.86674508388666,450.4973449707031,1738200,0.0,0.0
2023-08-02 00:00:00-04:00,452.62513346414676,458.99845836155794,448.7375032844645,451.8794250488281,2366600,0.0,0.0
2023-08-03 00:00:00-04:00,448.20056901574463,451.50157876746573,445.69499975158095,446.58984375,2414100,0.0,0.0
2023-08-04 00:00:00-04:00,446.6693687715094,449.88089712996106,444.33284011329374,446.9179382324219,1869800,0.0,0.0
2023-08-07 00:00:00-04:00,450.6564521580427,452.39643845981124,448.001716849588,451.481689453125,2446400,0.0,0.0
2023-08-08 00:00:00-04:00,503.10458543014926,534.9214762083406,499.83340285099007,518.6152954101562,15094500,0.0,0.0
2023-08-09 00:00:00-04:00,517.3923574271789,529.4828100083404,513.9322899455371,523.2188110351562,5376600,0.0,0.0
2023-08-10 00:00:00-04:00,520.474567392394,525.7144307832061,517.0145000907801,518.3568115234375,4108500,0.0,0.0
2023-08-11 00:00:00-04:00,520.723175777794,528.7669104298287,517.0244912389346,525.2571411132812,2523500,0.0,0.0
2023-08-14 00:00:00-04:00,529.3722750312999,540.3526623565081,527.3495352932955,536.068115234375,3981100,1.13,0.0
2023-08-15 00:00:00-04:00,535.7990735746765,545.3247426303716,531.8633060790444,544.6571655273438,2826800,0.0,0.0
2023-08-16 00:00:00-04:00,545.4343720444366,550.8847006934972,540.5519430709498,544.2785034179688,2597100,0.0,0.0
2023-08-17 00:00:00-04:00,541.2594901025407,546.8293837481061,535.460380974804,535.7293701171875,2549900,0.0,0.0
2023-08-18 00:00:00-04:00,533.1088666240117,545.8031106528456,531.9829193138254,544.4678955078125,2957800,0.0,0.0
2023-08-21 00:00:00-04:00,545.0258196002502,551.5124527589212,543.7902820111675,548.0748291015625,2305400,0.0,0.0
2023-08-22 00:00:00-04:00,547.5567610734123,554.1031158105105,545.3148404380804,551.671875,1937100,0.0,0.0
2023-08-23 00:00:00-04:00,554.7209061895455,555.3985179704061,546.2415148980311,551.3729858398438,2121300,0.0,0.0
2023-08-24 00:00:00-04:00,550.7153618367266,554.9799614709659,545.3347279785106,546.0322265625,1776700,0.0,0.0
2023-08-25 00:00:00-04:00,547.6563421993462,554.1030799282405,545.1155111403723,551.6619262695312,1847600,0.0,0.0
2023-08-28 00:00:00-04:00,548.1546002489666,554.2326720668277,548.1446264263682,551.9309692382812,1373700,0.0,0.0
2023-08-29 00:00:00-04:00,551.4626754809937,554.3522256272684,547.8855397485893,551.9110717773438,1701200,0.0,0.0
2023-08-30 00:00:00-04:00,553.0170281889062,555.747179411441,545.0756159820583,546.022216796875,2191100,0.0,0.0
2023-08-31 00:00:00-04:00,545.0558108107563,555.4084567629574,541.0502261395441,552.2100219726562,3043400,0.0,0.0
2023-09-01 00:00:00-04:00,554.3223557212328,557.2019928130139,551.5224483913804,555.1094970703125,2030000,0.0,0.0
2023-09-05 00:00:00-04:00,557.221851498937,559.9121682802559,554.7109418768941,556.1856079101562,2257200,0.0,0.0
2023-09-06 00:00:00-04:00,559.0054961724364,559.5734567014797,550.7153645184552,557.9393310546875,2424300,0.0,0.0
2023-09-07 00:00:00-04:00,562.1641135125179,574.2405882485929,560.5997437579878,571.171630859375,3707100,0.0,0.0
2023-09-08 00:00:00-04:00,570.2748599669769,585.4401778819091,569.1687996017322,584.3541259765625,4308300,0.0,0.0
2023-09-11 00:00:00-04:00,585.0416733240291,596.0120872909079,582.3812170306428,593.4214477539062,3876500,0.0,0.0
2023-09-12 00:00:00-04:00,588.8479047443103,598.971456084358,585.7391129636002,597.1480102539062,3212100,0.0,0.0
2023-09-13 00:00:00-04:00,592.5246747274011,598.592833582177,589.5753423847117,596.7295532226562,3126600,0.0,0.0
2023-09-14 00:00:00-04:00,597.088202293495,599.6789025426204,587.8913654082689,589.485595703125,3244800,0.0,0.0
2023-09-15 00:00:00-04:00,589.8741858895186,591.9267861983191,572.9950133403785,573.5928344726562,5938300,0.0,0.0
2023-09-18 00:00:00-04:00,575.9245396187889,575.9245396187889,562.3833113140435,569.2286987304688,2723600,0.0,0.0
2023-09-19 00:00:00-04:00,569.5674133411284,576.3330098120574,568.5809779787504,572.8954467773438,2185100,0.0,0.0
2023-09-20 00:00:00-04:00,571.3609385567794,573.1843843961126,567.1461471600161,567.5945434570312,1869900,0.0,0.0
2023-09-21 00:00:00-04:00,565.1533406938594,565.9604297190938,540.5519949341697,548.1546020507812,4049900,0.0,0.0
2023-09-22 00:00:00-04:00,546.8392810178792,553.4952865722221,545.663525566446,548.5630493164062,2353800,0.0,0.0
2023-09-25 00:00:00-04:00,548.124685115901,550.6754902749216,543.7903293549065,550.3068237304688,1686500,0.0,0.0
2023-09-26 00:00:00-04:00,548.7224978490486,552.1401737287272,546.0321811437203,548.0349731445312,1864300,0.0,0.0
2023-09-27 00:00:00-04:00,547.9154877726107,549.7090122289509,541.7177907185546,547.7859497070312,2004200,0.0,0.0
2023-09-28 00:00:00-04:00,549.3403213803754,549.6990140925795,539.4559592539192,542.4949951171875,2178800,0.0,0.0
2023-09-29 00:00:00-04:00,543.5312605024708,544.129142529363,530.2890037451128,535.2012939453125,2967100,0.0,0.0
2023-10-02 00:00:00-04:00,534.0853352190904,538.6987149412046,524.9183578976025,536.3571166992188,2810100,0.0,0.0
2023-10-03 00:00:00-04:00,534.0753189560186,535.4105340124441,514.7150959417817,523.3041381835938,3266100,0.0,0.0
2023-10-04 00:00:00-04:00,523.6727973531988,534.2446839783976,521.7497349662352,529.5516357421875,2220400,0.0,0.0
2023-10-05 00:00:00-04:00,531.6240927582903,540.5519402457818,529.7010304807719,539.5355834960938,2950700,0.0,0.0
2023-10-06 00:00:00-04:00,542.046595002205,564.3262897156492,540.7612490511953,563.1903686523438,4743100,0.0,0.0
2023-10-09 00:00:00-04:00,561.9947120371936,577.7080430838759,561.556289575595,569.7069091796875,4208100,0.0,0.0
2023-10-10 00:00:00-04:00,567.9532303665997,583.8459688883016,567.6841804279409,577.2297973632812,3526700,0.0,0.0
2023-10-11 00:00:00-04:00,594.0591551541381,606.6039124595727,582.9093341873345,603.1065673828125,5850600,0.0,0.0
2023-10-12 00:00:00-04:00,603.2859199533482,610.7988232261914,600.0376163178674,608.3078002929688,4063500,0.0,0.0
2023-10-13 00:00:00-04:00,615.6713108074006,627.7078904613328,600.3963403552982,607.0125122070312,3963800,0.0,0.0
2023-10-16 00:00:00-04:00,608.7960449659038,619.7465722999684,606.2452398566476,614.42578125,2941500,0.0,0.0
2023-10-17 00:00:00-04:00,616.7772880508011,618.1722852419326,600.3664578980554,606.1256713867188,2911700,0.0,0.0
2023-10-18 00:00:00-04:00,605.0595092773438,613.6684993099582,601.0738725010582,605.0595092773438,2049100,0.0,0.0
2023-10-19 00:00:00-04:00,602.8275502659337,602.8275502659337,576.2633084463083,588.6785278320312,3493700,0.0,0.0
2023-10-20 00:00:00-04:00,587.8813877646982,594.7765219283094,578.7941413479194,582.5406494140625,3666500,0.0,0.0
2023-10-23 00:00:00-04:00,583.9555288012921,586.227370795773,574.0711673193075,574.579345703125,2781900,0.0,0.0
2023-10-24 00:00:00-04:00,577.9173744919962,592.3852565007418,577.030555649092,590.302734375,2633000,0.0,0.0
2023-10-25 00:00:00-04:00,594.7964742997589,597.5465732559563,583.7662178250906,584.3541259765625,2283300,0.0,0.0
2023-10-26 00:00:00-04:00,577.9173527436814,578.9137619725498,564.1270222571055,566.06005859375,2846500,0.0,0.0
2023-10-27 00:00:00-04:00,560.9883696014703,568.760349422416,554.6412476796984,558.2183227539062,2717400,0.0,0.0
2023-10-30 00:00:00-04:00,569.1589003028091,571.151718630251,560.5299628880317,563.6786499023438,2290900,0.0,0.0
2023-10-31 00:00:00-04:00,566.9268898215156,567.564606278907,545.6436047879845,551.94091796875,3661400,0.0,0.0
2023-11-01 00:00:00-04:00,553.0070942385813,556.4247704239748,549.2805336403968,552.4690551757812,2935900,0.0,0.0
2023-11-02 00:00:00-04:00,576.2533148013542,595.2946788655205,569.9360540965102,578.2062377929688,5181300,0.0,0.0
2023-11-03 00:00:00-04:00,576.3529792411529,580.9065766856473,565.1433754886425,565.7711181640625,3055400,0.0,0.0
2023-11-06 00:00:00-05:00,569.049270973356,595.5637660604792,568.9596282021253,593.0527954101562,3978500,0.0,0.0
2023-11-07 00:00:00-05:00,594.8562852131286,599.778549034299,588.010958957111,597.7757568359375,3168200,0.0,0.0
2023-11-08 00:00:00-05:00,605.4780146939607,623.6226489282694,590.053619051744,616.9068603515625,7776400,0.0,0.0
2023-11-09 00:00:00-05:00,612.5524877617933,613.4393064851723,581.3349726255698,589.1966552734375,6279800,0.0,0.0
2023-11-10 00:00:00-05:00,592.8634300774205,596.7095547086406,583.8957479417957,595.563720703125,3645900,0.0,0.0
2023-11-13 00:00:00-05:00,592.2157690165477,616.5281772204027,576.0739890293871,610.5098876953125,5744800,0.0,0.0
2023-11-14 00:00:00-05:00,607.155733514469,614.9620577256517,601.615456851832,609.751220703125,3827600,1.13,0.0
2023-11-15 00:00:00-05:00,609.8111307455164,611.837547113971,583.3974066266658,587.5101928710938,4287000,0.0,0.0
2023-11-16 00:00:00-05:00,590.4650368854499,594.0487821764627,580.7320967170083,587.7198486328125,3030500,0.0,0.0
2023-11-17 00:00:00-05:00,591.4133780602224,595.1368320287763,586.1825564522192,590.6746826171875,2628200,0.0,0.0
2023-11-20 00:00:00-05:00,590.405126596088,603.8016278071692,589.6564389132814,596.5543212890625,2827200,0.0,0.0
2023-11-21 00:00:00-05:00,597.3928573438111,600.5073931207504,590.7345455115857,591.5630493164062,1851600,0.0,0.0
2023-11-22 00:00:00-05:00,594.3582222296931,598.1315764856503,585.7233332102559,594.0487670898438,2052200,0.0,0.0
2023-11-24 00:00:00-05:00,597.3130217600777,602.4440428121378,595.9354315020793,600.0482177734375,1341700,0.0,0.0
2023-11-27 00:00:00-05:00,600.118081148121,602.6336912559789,590.1056628998554,590.4949951171875,2630700,0.0,0.0
2023-11-28 00:00:00-05:00,590.9641438044465,594.3382344997609,588.3287485403501,590.5648193359375,1793900,0.0,0.0
2023-11-29 00:00:00-05:00,591.1638337624556,593.4997053205357,583.4174017656302,590.8244018554688,1908600,0.0,0.0
2023-11-30 00:00:00-05:00,590.4251073079428,595.186719508743,585.1842935619378,590.0057983398438,5658400,0.0,0.0
2023-12-01 00:00:00-05:00,590.6646976028529,600.9166864558912,581.9799080585032,583.01806640625,3635900,0.0,0.0
2023-12-04 00:00:00-05:00,581.1114361199383,586.0627794067302,573.3250961785664,584.6552124023438,2577100,0.0,0.0
2023-12-05 00:00:00-05:00,582.2594367869283,590.7644875107867,578.3562441780077,587.1209106445312,2157300,0.0,0.0
2023-12-06 00:00:00-05:00,589.7063161618992,592.8608209285561,583.3774439841319,588.2189331054688,2093100,0.0,0.0
2023-12-07 00:00:00-05:00,587.2506538715793,587.8395873666607,576.5992804241201,587.2406616210938,2095000,0.0,0.0
2023-12-08 00:00:00-05:00,587.9693876103478,597.253102597471,583.7468086191515,597.0035400390625,2444600,0.0,0.0
2023-12-11 00:00:00-05:00,597.6124804956437,600.1380829271714,566.4171595233827,583.01806640625,5614100,0.0,0.0
2023-12-12 00:00:00-05:00,580.9816360127038,584.8248750411007,577.1583205576969,583.73681640625,2846100,0.0,0.0
2023-12-13 00:00:00-05:00,582.2394548914672,597.6224645498345,581.2911049612459,596.4545288085938,3112500,0.0,0.0
2023-12-14 00:00:00-05:00,593.4597683117444,593.4597683117444,567.6949320270518,572.6661987304688,5275900,0.0,0.0
2023-12-15 00:00:00-05:00,571.0989550790638,572.7061843192716,560.6672885005559,571.0390625,5315900,0.0,0.0
2023-12-18 00:00:00-05:00,575.461262288635,582.0297656501957,574.6926510676003,578.7455444335938,3033900,0.0,0.0
2023-12-19 00:00:00-05:00,579.2347037356387,584.0861852957797,576.2399530054244,578.7954711914062,2192700,0.0,0.0
2023-12-20 00:00:00-05:00,575.4712677258757,578.845358346074,569.0326025451164,569.2122802734375,2647100,0.0,0.0
2023-12-21 00:00:00-05:00,570.4101510492472,573.9938962709654,566.027878738054,570.9991455078125,1786500,0.0,0.0
2023-12-22 00:00:00-05:00,572.017370773175,574.8923363323678,566.4271328843628,569.3919677734375,2225600,0.0,0.0
2023-12-26 00:00:00-05:00,568.5035120323231,571.7678098162211,566.6467812075787,569.6714477539062,1678700,0.0,0.0
2023-12-27 00:00:00-05:00,569.5017480524715,582.6586785838933,569.5017480524715,580.4924926757812,2163400,0.0,0.0
2023-12-28 00:00:00-05:00,580.9616457913053,585.6634262799462,578.9851298451156,579.8336181640625,1973500,0.0,0.0
2023-12-29 00:00:00-05:00,581.8301395844694,585.1443377585874,578.4560488318946,581.9000244140625,1998000,0.0,0.0
2024-01-02 00:00:00-05:00,579.3944087559908,591.6828670652229,578.0368030201412,591.163818359375,3226700,0.0,0.0
2024-01-03 00:00:00-05:00,598.9501597615192,618.755471852779,597.752247256324,616.6192016601562,5130300,0.0,0.0
2024-01-04 00:00:00-05:00,624.1659875823968,635.296441785779,612.1969763249086,613.4248046875,6272500,0.0,0.0
2024-01-05 00:00:00-05:00,612.9256251256251,618.8552337732581,609.1222942863284,617.4676513671875,2402500,0.0,0.0
2024-01-08 00:00:00-05:00,621.3408939015977,624.9645471723178,608.5233948505605,624.9346313476562,2453900,0.0,0.0
2024-01-09 00:00:00-05:00,629.0074627041757,633.3099189286708,622.628628859139,624.3855590820312,2918900,0.0,0.0
2024-01-10 00:00:00-05:00,627.39030366063,635.9353235512692,624.6650999153198,629.0873413085938,2679100,0.0,0.0
2024-01-11 00:00:00-05:00,633.2799760471493,638.6405748911749,627.040912129209,634.6076049804688,2690300,0.0,0.0
2024-01-12 00:00:00-05:00,637.0833319354899,642.8731712925143,631.902410617908,641.7950439453125,2066400,0.0,0.0
2024-01-16 00:00:00-05:00,642.7832787900263,646.5966019800246,632.5612061833764,633.4596557617188,2413600,0.0,0.0
2024-01-17 00:00:00-05:00,638.331105426482,639.3992404566552,624.0960477623706,627.8095092773438,2124100,0.0,0.0
2024-01-18 00:00:00-05:00,620.1929529153874,622.7883792289862,611.6279485951344,622.25927734375,3385000,0.0,0.0
2024-01-19 00:00:00-05:00,621.3009920465574,628.488406082277,618.915159309638,627.4801635742188,3120500,0.0,0.0
2024-01-22 00:00:00-05:00,628.8976579519749,631.5330532366753,623.9064066983877,629.776123046875,2030200,0.0,0.0
2024-01-23 00:00:00-05:00,626.5916778622736,628.8976334143252,613.7442025110782,628.5781860351562,2525000,0.0,0.0
2024-01-24 00:00:00-05:00,632.4115087924217,642.0445870095257,630.8941489371437,632.5911865234375,2276900,0.0,0.0
2024-01-25 00:00:00-05:00,626.2722269992273,631.5030483312601,623.586931507373,626.5217895507812,2407900,0.0,0.0
2024-01-26 00:00:00-05:00,636.2347698879046,638.4808329413028,629.3967800744585,638.1314697265625,2410300,0.0,0.0
2024-01-29 00:00:00-05:00,640.3775231176568,644.520285947205,638.6505697152872,643.8713989257812,2718500,0.0,0.0
2024-01-30 00:00:00-05:00,644.5702123077085,645.668263234698,639.8784238473366,643.8514404296875,2006100,0.0,0.0
2024-01-31 00:00:00-05:00,649.2420199978206,662.3889590853273,635.885426417944,644.4803466796875,4719000,0.0,0.0
2024-02-01 00:00:00-05:00,646.1973599849578,659.3642833946734,642.0446047698568,659.2744140625,2494300,0.0,0.0
2024-02-02 00:00:00-05:00,661.2210131477707,671.4430860779381,658.5856178343605,666.4818115234375,3018000,0.0,0.0
2024-02-05 00:00:00-05:00,689.8109236254704,710.6344097119315,681.3357885503417,704.96435546875,7602400,0.0,0.0
2024-02-06 00:00:00-05:00,740.7016683617269,740.7016683617269,689.8907074410413,703.79638671875,8187300,0.0,0.0
2024-02-07 00:00:00-05:00,709.1370249016554,739.6934507516075,705.7829186493078,724.1107788085938,5798000,0.0,0.0
2024-02-08 00:00:00-05:00,727.0456537669498,739.7034600499229,724.4801432270332,734.3927612304688,4636900,0.0,0.0
2024-02-09 00:00:00-05:00,734.2130488709246,744.3952134678588,732.3263413013257,738.8648681640625,2833900,0.0,0.0
2024-02-12 00:00:00-05:00,739.5037545657573,739.5037545657573,725.178888206967,735.969970703125,2932300,0.0,0.0
2024-02-13 00:00:00-05:00,728.902383735207,741.679975161516,728.902383735207,741.6699829101562,2860300,0.0,0.0
2024-02-14 00:00:00-05:00,745.8200073242188,764.0499877929688,745.0,757.3099975585938,3394300,1.3,0.0
2024-02-15 00:00:00-05:00,755.7999877929688,762.989990234375,750.010009765625,757.780029296875,2507000,0.0,0.0
2024-02-16 00:00:00-05:00,771.030029296875,794.469970703125,763.5,782.0599975585938,5000700,0.0,0.0
2024-02-20 00:00:00-05:00,790.0,793.3800048828125,753.2000122070312,755.6599731445312,4701100,0.0,0.0
2024-02-21 00:00:00-05:00,738.0800170898438,749.5,733.239990234375,745.9099731445312,3548700,0.0,0.0
2024-02-22 00:00:00-05:00,763.5800170898438,775.1199951171875,756.27001953125,769.6400146484375,3167400,0.0,0.0
2024-02-23 00:00:00-05:00,774.0,777.6500244140625,762.260009765625,769.5399780273438,2394800,0.0,0.0
2024-02-26 00:00:00-05:00,771.2999877929688,780.219970703125,769.1199951171875,771.9199829101562,2243800,0.0,0.0
2024-02-27 00:00:00-05:00,754.9000244140625,772.9500122070312,745.4400024414062,765.0,2716700,0.0,0.0
2024-02-28 00:00:00-05:00,762.25,763.0,751.6599731445312,757.6400146484375,2716300,0.0,0.0
2024-02-29 00:00:00-05:00,753.0800170898438,756.4600219726562,744.030029296875,753.6799926757812,3905400,0.0,0.0
2024-03-01 00:00:00-05:00,769.02001953125,784.0800170898438,764.1300048828125,782.1199951171875,4240500,0.0,0.0
2024-03-04 00:00:00-05:00,796.4400024414062,800.780029296875,786.1599731445312,792.280029296875,3855600,0.0,0.0
2024-03-05 00:00:00-05:00,785.3099975585938,788.530029296875,769.280029296875,777.5900268554688,3168700,0.0,0.0
2024-03-06 00:00:00-05:00,784.2899780273438,787.8499755859375,774.0,779.77001953125,2518600,0.0,0.0
2024-03-07 00:00:00-05:00,771.8400268554688,792.989990234375,761.1199951171875,780.1599731445312,3977400,0.0,0.0
2024-03-08 00:00:00-05:00,780.0,780.0,755.0,762.1400146484375,4042900,0.0,0.0
2024-03-11 00:00:00-04:00,752.2100219726562,756.7999877929688,727.6199951171875,734.3699951171875,3968900,0.0,0.0
2024-03-12 00:00:00-04:00,740.9600219726562,755.969970703125,738.010009765625,754.9500122070312,2701700,0.0,0.0
2024-03-13 00:00:00-04:00,757.0,760.77001953125,745.7100219726562,757.8400268554688,2357500,0.0,0.0
2024-03-14 00:00:00-04:00,764.9500122070312,768.0,749.4000244140625,760.72998046875,2647500,0.0,0.0
2024-03-15 00:00:00-04:00,755.3800048828125,760.8900146484375,747.7100219726562,754.1699829101562,3729300,0.0,0.0
2024-03-18 00:00:00-04:00,762.280029296875,769.6799926757812,758.25,762.6599731445312,2521400,0.0,0.0
2024-03-19 00:00:00-04:00,758.4400024414062,773.8499755859375,755.0,772.780029296875,2557100,0.0,0.0
2024-03-20 00:00:00-04:00,770.1099853515625,773.1599731445312,756.6400146484375,772.8599853515625,2038000,0.0,0.0
2024-03-21 00:00:00-04:00,774.0,780.5399780273438,758.8800048828125,770.260009765625,3013200,0.0,0.0
2024-03-22 00:00:00-04:00,770.0,777.0,767.280029296875,770.6099853515625,1979700,0.0,0.0
2024-03-25 00:00:00-04:00,771.0999755859375,778.489990234375,768.1500244140625,773.1400146484375,1806600,0.0,0.0
2024-03-26 00:00:00-04:00,774.2000122070312,778.3300170898438,769.0,774.9000244140625,2099000,0.0,0.0
2024-03-27 00:00:00-04:00,778.7100219726562,785.260009765625,767.3800048828125,778.1799926757812,2297700,0.0,0.0
2024-03-28 00:00:00-04:00,780.3200073242188,793.6699829101562,776.4400024414062,777.9600219726562,3209400,0.0,0.0
2024-04-01 00:00:00-04:00,776.0,777.5,753.8200073242188,760.5499877929688,2921300,0.0,0.0
2024-04-02 00:00:00-04:00,755.0700073242188,765.0700073242188,753.5,763.9600219726562,2596800,0.0,0.0
