Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-28 00:00:00-04:00,477.2489589979717,481.7626959671236,476.61982553731605,480.9039001464844,2214500,0.0,0.0
2024-04-01 00:00:00-04:00,479.99516501842146,482.6115362143613,476.66975393704234,477.73828125,1648200,0.0,0.0
2024-04-02 00:00:00-04:00,476.31025690518373,479.7455011394694,475.64117023919357,478.766845703125,3265100,0.0,0.0
2024-04-03 00:00:00-04:00,479.7754553036753,482.6314847084605,476.5499120855282,476.7596435546875,2265000,0.0,0.0
2024-04-04 00:00:00-04:00,479.30611241143754,481.2933501149381,468.35128476622776,469.1202087402344,2552600,0.0,0.0
2024-04-05 00:00:00-04:00,473.34438379019304,478.64703679082595,471.8764158113227,476.4900207519531,2462400,0.0,0.0
2024-04-08 00:00:00-04:00,476.3999938964844,479.67999267578125,474.2799987792969,478.8500061035156,1961800,0.66,0.0
2024-04-09 00:00:00-04:00,477.9700012207031,478.8900146484375,467.8299865722656,472.1600036621094,2218000,0.0,0.0
2024-04-10 00:00:00-04:00,470.1700134277344,474.3900146484375,468.8500061035156,469.1700134277344,2710500,0.0,0.0
2024-04-11 00:00:00-04:00,468.2799987792969,470.3500061035156,464.19000244140625,468.30999755859375,2299900,0.0,0.0
2024-04-12 00:00:00-04:00,466.0,469.5199890136719,462.1099853515625,465.3800048828125,2486300,0.0,0.0
2024-04-15 00:00:00-04:00,470.239990234375,471.0,458.42999267578125,459.7900085449219,2070500,0.0,0.0
2024-04-16 00:00:00-04:00,460.0,463.3800048828125,459.0,459.82000732421875,1787200,0.0,0.0
2024-04-17 00:00:00-04:00,462.7699890136719,463.4100036621094,458.1499938964844,460.1600036621094,1735000,0.0,0.0
2024-04-18 00:00:00-04:00,460.5,461.9100036621094,453.79998779296875,454.70001220703125,1998900,0.0,0.0
2024-04-19 00:00:00-04:00,458.8900146484375,459.8599853515625,452.5899963378906,455.3900146484375,2546300,0.0,0.0
2024-04-22 00:00:00-04:00,457.5,460.739990234375,455.1300048828125,456.75,2157100,0.0,0.0
2024-04-23 00:00:00-04:00,458.4800109863281,462.7799987792969,457.30999755859375,462.1499938964844,1033760,0.0,0.0
