Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-17 00:00:00-04:00,126.05999755859375,127.27999877929688,124.5,125.05999755859375,20675300,0.0,0.0
2023-07-18 00:00:00-04:00,124.90499877929688,124.98999786376953,123.30000305175781,124.08000183105469,21071200,0.0,0.0
2023-07-19 00:00:00-04:00,124.79000091552734,125.47000122070312,122.47000122070312,122.77999877929688,22313800,0.0,0.0
2023-07-20 00:00:00-04:00,122.12000274658203,124.69999694824219,118.68499755859375,119.52999877929688,27541700,0.0,0.0
2023-07-21 00:00:00-04:00,120.87000274658203,121.30000305175781,119.06999969482422,120.30999755859375,56498100,0.0,0.0
2023-07-24 00:00:00-04:00,121.9260025024414,123.3499984741211,121.37999725341797,121.87999725341797,22276100,0.0,0.0
2023-07-25 00:00:00-04:00,121.87999725341797,123.69000244140625,121.52999877929688,122.79000091552734,31820800,0.0,0.0
2023-07-26 00:00:00-04:00,130.36000061035156,131.3699951171875,128.7100067138672,129.66000366210938,46216900,0.0,0.0
2023-07-27 00:00:00-04:00,131.8000030517578,133.60000610351562,129.17999267578125,129.8699951171875,35931600,0.0,0.0
2023-07-28 00:00:00-04:00,130.97000122070312,134.07000732421875,130.9199981689453,133.00999450683594,26971000,0.0,0.0
2023-07-31 00:00:00-04:00,133.00999450683594,133.8300018310547,132.1300048828125,133.11000061035156,18381900,0.0,0.0
2023-08-01 00:00:00-04:00,130.85499572753906,132.9199981689453,130.75,131.88999938964844,22154300,0.0,0.0
2023-08-02 00:00:00-04:00,129.83999633789062,130.4199981689453,127.8499984741211,128.63999938964844,22705800,0.0,0.0
2023-08-03 00:00:00-04:00,128.3699951171875,129.77000427246094,127.7750015258789,128.77000427246094,15018100,0.0,0.0
2023-08-04 00:00:00-04:00,129.60000610351562,131.92999267578125,128.31500244140625,128.5399932861328,20509500,0.0,0.0
2023-08-07 00:00:00-04:00,129.50999450683594,132.05999755859375,129.42999267578125,131.94000244140625,17621000,0.0,0.0
2023-08-08 00:00:00-04:00,130.97999572753906,131.94000244140625,130.1300048828125,131.83999633789062,16836000,0.0,0.0
2023-08-09 00:00:00-04:00,132.19000244140625,132.47000122070312,129.5050048828125,130.14999389648438,17745200,0.0,0.0
2023-08-10 00:00:00-04:00,131.97000122070312,132.64700317382812,130.03500366210938,130.2100067138672,17855700,0.0,0.0
2023-08-11 00:00:00-04:00,129.20199584960938,130.44000244140625,128.75,130.1699981689453,15191500,0.0,0.0
2023-08-14 00:00:00-04:00,129.85000610351562,131.91000366210938,129.58999633789062,131.8300018310547,17526200,0.0,0.0
2023-08-15 00:00:00-04:00,131.58999633789062,131.99000549316406,129.81900024414062,130.27000427246094,14769200,0.0,0.0
2023-08-16 00:00:00-04:00,129.27999877929688,130.8979949951172,128.4600067138672,129.11000061035156,17548400,0.0,0.0
2023-08-17 00:00:00-04:00,130.4499969482422,132.49099731445312,129.85000610351562,130.4600067138672,23665600,0.0,0.0
2023-08-18 00:00:00-04:00,129.05999755859375,129.8300018310547,127.0,128.11000061035156,23619400,0.0,0.0
2023-08-21 00:00:00-04:00,127.8499984741211,129.25999450683594,127.16000366210938,128.92999267578125,21851100,0.0,0.0
2023-08-22 00:00:00-04:00,129.1300048828125,130.9499969482422,128.9250030517578,129.69000244140625,15569400,0.0,0.0
2023-08-23 00:00:00-04:00,130.85000610351562,134.07000732421875,130.50999450683594,133.2100067138672,26497000,0.0,0.0
2023-08-24 00:00:00-04:00,134.7270050048828,134.97000122070312,130.3000030517578,130.4199981689453,18680400,0.0,0.0
2023-08-25 00:00:00-04:00,130.13999938964844,131.39999389648438,128.0399932861328,130.69000244140625,20678100,0.0,0.0
2023-08-28 00:00:00-04:00,132.0800018310547,133.24000549316406,130.85000610351562,131.7899932861328,16715500,0.0,0.0
2023-08-29 00:00:00-04:00,132.9980010986328,137.2949981689453,132.97999572753906,135.49000549316406,30803300,0.0,0.0
2023-08-30 00:00:00-04:00,135.57000732421875,137.25,135.02099609375,136.92999267578125,21773400,0.0,0.0
2023-08-31 00:00:00-04:00,137.0500030517578,138.39999389648438,136.82000732421875,137.35000610351562,28147900,0.0,0.0
2023-09-01 00:00:00-04:00,138.42999267578125,138.5800018310547,135.94000244140625,136.8000030517578,16665700,0.0,0.0
2023-09-05 00:00:00-04:00,136.44000244140625,137.3699951171875,135.55999755859375,136.7100067138672,17730200,0.0,0.0
2023-09-06 00:00:00-04:00,137.01499938964844,137.47999572753906,134.69000244140625,135.3699951171875,15814300,0.0,0.0
2023-09-07 00:00:00-04:00,134.60000610351562,136.5800018310547,133.9600067138672,136.1999969482422,16976000,0.0,0.0
2023-09-08 00:00:00-04:00,135.8699951171875,137.51499938964844,135.8699951171875,137.1999969482422,17810700,0.0,0.0
2023-09-11 00:00:00-04:00,137.3800048828125,138.26400756835938,136.5500030517578,137.74000549316406,17180800,0.0,0.0
2023-09-12 00:00:00-04:00,137.1300048828125,137.63999938964844,135.92999267578125,136.07000732421875,15212900,0.0,0.0
2023-09-13 00:00:00-04:00,135.89999389648438,137.6999969482422,134.92999267578125,137.5,16394900,0.0,0.0
2023-09-14 00:00:00-04:00,138.38999938964844,139.5500030517578,137.05999755859375,138.99000549316406,19064600,0.0,0.0
2023-09-15 00:00:00-04:00,138.8000030517578,139.36000061035156,137.17999267578125,138.3000030517578,48947600,0.0,0.0
2023-09-18 00:00:00-04:00,137.6300048828125,139.92999267578125,137.6300048828125,138.9600067138672,16233600,0.0,0.0
2023-09-19 00:00:00-04:00,138.25,139.1750030517578,137.5,138.8300018310547,15479100,0.0,0.0
2023-09-20 00:00:00-04:00,138.8300018310547,138.83999633789062,134.52000427246094,134.58999633789062,21473500,0.0,0.0
2023-09-21 00:00:00-04:00,132.38999938964844,133.19000244140625,131.08999633789062,131.36000061035156,22042700,0.0,0.0
2023-09-22 00:00:00-04:00,131.67999267578125,133.00999450683594,130.50999450683594,131.25,17348700,0.0,0.0
2023-09-25 00:00:00-04:00,130.77000427246094,132.22000122070312,130.02999877929688,132.1699981689453,14650000,0.0,0.0
2023-09-26 00:00:00-04:00,130.91400146484375,131.40499877929688,128.19000244140625,129.4499969482422,20378800,0.0,0.0
2023-09-27 00:00:00-04:00,129.44000244140625,131.72000122070312,129.3800048828125,131.4600067138672,18764200,0.0,0.0
2023-09-28 00:00:00-04:00,130.69000244140625,134.17999267578125,130.69000244140625,133.1300048828125,18201400,0.0,0.0
2023-09-29 00:00:00-04:00,134.0800018310547,134.88999938964844,131.32000732421875,131.85000610351562,23224200,0.0,0.0
2023-10-02 00:00:00-04:00,132.15499877929688,135.36000061035156,132.06500244140625,135.1699981689453,19210400,0.0,0.0
2023-10-03 00:00:00-04:00,134.92999267578125,135.24000549316406,132.81500244140625,133.3000030517578,19628700,0.0,0.0
2023-10-04 00:00:00-04:00,133.66000366210938,136.57000732421875,133.42999267578125,136.27000427246094,22848000,0.0,0.0
2023-10-05 00:00:00-04:00,136.1300048828125,136.5,134.4550018310547,135.99000549316406,15922900,0.0,0.0
2023-10-06 00:00:00-04:00,134.94000244140625,139.18600463867188,134.94000244140625,138.72999572753906,20819300,0.0,0.0
2023-10-09 00:00:00-04:00,137.99000549316406,139.97000122070312,136.6999969482422,139.5,16599100,0.0,0.0
2023-10-10 00:00:00-04:00,139.50999450683594,140.74000549316406,138.42999267578125,139.1999969482422,19554900,0.0,0.0
2023-10-11 00:00:00-04:00,139.85000610351562,142.22000122070312,139.83999633789062,141.6999969482422,20146300,0.0,0.0
2023-10-12 00:00:00-04:00,142.16000366210938,142.3800048828125,139.4499969482422,140.2899932861328,18173100,0.0,0.0
2023-10-13 00:00:00-04:00,140.64999389648438,141.33999633789062,137.97000122070312,138.5800018310547,19438700,0.0,0.0
2023-10-16 00:00:00-04:00,139.72999572753906,140.90499877929688,139.32000732421875,140.49000549316406,17345600,0.0,0.0
2023-10-17 00:00:00-04:00,140.02999877929688,141.25,138.5290069580078,140.99000549316406,17424000,0.0,0.0
2023-10-18 00:00:00-04:00,140.75,141.99000549316406,138.7050018310547,139.27999877929688,18304900,0.0,0.0
2023-10-19 00:00:00-04:00,139.8000030517578,141.0050048828125,138.60000610351562,138.97999572753906,21831200,0.0,0.0
2023-10-20 00:00:00-04:00,138.58999633789062,139.0399932861328,136.2449951171875,136.74000549316406,24953900,0.0,0.0
2023-10-23 00:00:00-04:00,136.22999572753906,139.02000427246094,135.11000061035156,137.89999389648438,20780700,0.0,0.0
2023-10-24 00:00:00-04:00,139.16000366210938,140.7100067138672,138.75,140.1199951171875,26535200,0.0,0.0
2023-10-25 00:00:00-04:00,129.77000427246094,130.10000610351562,126.08999633789062,126.66999816894531,58796100,0.0,0.0
2023-10-26 00:00:00-04:00,124.47000122070312,125.45999908447266,122.31999969482422,123.44000244140625,33907400,0.0,0.0
2023-10-27 00:00:00-04:00,124.02999877929688,124.44000244140625,121.45999908447266,123.4000015258789,37367700,0.0,0.0
2023-10-30 00:00:00-04:00,124.45999908447266,126.55000305175781,123.87999725341797,125.75,24165600,0.0,0.0
2023-10-31 00:00:00-04:00,126.2699966430664,126.55999755859375,123.92500305175781,125.30000305175781,21123400,0.0,0.0
2023-11-01 00:00:00-04:00,125.33999633789062,127.73999786376953,124.92500305175781,127.56999969482422,26536600,0.0,0.0
2023-11-02 00:00:00-04:00,129.55999755859375,130.08999633789062,128.11000061035156,128.5800018310547,24091700,0.0,0.0
2023-11-03 00:00:00-04:00,129.08999633789062,130.72999572753906,129.00999450683594,130.3699951171875,19517900,0.0,0.0
2023-11-06 00:00:00-05:00,130.22000122070312,131.55999755859375,129.92999267578125,131.4499969482422,15360400,0.0,0.0
2023-11-07 00:00:00-05:00,131.97999572753906,133.27999877929688,131.13999938964844,132.39999389648438,19223800,0.0,0.0
2023-11-08 00:00:00-05:00,132.36000061035156,133.5399932861328,132.16000366210938,133.25999450683594,15093600,0.0,0.0
2023-11-09 00:00:00-05:00,133.36000061035156,133.9600067138672,131.50999450683594,131.69000244140625,17976500,0.0,0.0
2023-11-10 00:00:00-05:00,131.52999877929688,134.27000427246094,130.8699951171875,134.05999755859375,20872900,0.0,0.0
2023-11-13 00:00:00-05:00,133.36000061035156,134.11000061035156,132.77000427246094,133.63999938964844,16409900,0.0,0.0
2023-11-14 00:00:00-05:00,135.64999389648438,137.24000549316406,135.10000610351562,135.42999267578125,22317300,0.0,0.0
2023-11-15 00:00:00-05:00,136.63999938964844,136.83999633789062,135.3300018310547,136.3800048828125,15840900,0.0,0.0
2023-11-16 00:00:00-05:00,136.9600067138672,138.8800048828125,136.0800018310547,138.6999969482422,17615100,0.0,0.0
2023-11-17 00:00:00-05:00,137.82000732421875,138.0,135.47999572753906,136.94000244140625,25565300,0.0,0.0
2023-11-20 00:00:00-05:00,135.5,138.4250030517578,135.49000549316406,137.9199981689453,19569400,0.0,0.0
2023-11-21 00:00:00-05:00,137.94000244140625,138.96499633789062,137.7050018310547,138.6199951171875,17648100,0.0,0.0
2023-11-22 00:00:00-05:00,139.10000610351562,141.10000610351562,139.0,140.02000427246094,17306400,0.0,0.0
2023-11-24 00:00:00-05:00,139.5399932861328,139.677001953125,137.47000122070312,138.22000122070312,8828600,0.0,0.0
2023-11-27 00:00:00-05:00,137.57000732421875,139.6300048828125,137.5399932861328,138.0500030517578,17886400,0.0,0.0
2023-11-28 00:00:00-05:00,137.6300048828125,138.66000366210938,137.0399932861328,138.6199951171875,17046900,0.0,0.0
2023-11-29 00:00:00-05:00,138.98500061035156,139.6699981689453,136.2949981689453,136.39999389648438,21014700,0.0,0.0
2023-11-30 00:00:00-05:00,136.39999389648438,136.9600067138672,132.7899932861328,133.9199981689453,29913500,0.0,0.0
2023-12-01 00:00:00-05:00,133.32000732421875,133.5,132.15199279785156,133.32000732421875,24258400,0.0,0.0
2023-12-04 00:00:00-05:00,131.29400634765625,131.4499969482422,129.39999389648438,130.6300048828125,24117100,0.0,0.0
2023-12-05 00:00:00-05:00,130.3699951171875,133.5399932861328,129.72999572753906,132.38999938964844,19235100,0.0,0.0
2023-12-06 00:00:00-05:00,132.89999389648438,133.30999755859375,131.30999755859375,131.42999267578125,16360600,0.0,0.0
2023-12-07 00:00:00-05:00,136.60000610351562,140.0,136.22999572753906,138.4499969482422,38419400,0.0,0.0
2023-12-08 00:00:00-05:00,135.66000366210938,137.99000549316406,135.57000732421875,136.63999938964844,22990900,0.0,0.0
2023-12-11 00:00:00-05:00,133.82000732421875,134.7899932861328,132.88999938964844,134.6999969482422,24502900,0.0,0.0
2023-12-12 00:00:00-05:00,133.27000427246094,134.5399932861328,132.8300018310547,133.63999938964844,26584000,0.0,0.0
2023-12-13 00:00:00-05:00,134.5449981689453,134.77999877929688,132.9499969482422,133.97000122070312,25414500,0.0,0.0
2023-12-14 00:00:00-05:00,134.77000427246094,135.03500366210938,131.05999755859375,133.1999969482422,29619100,0.0,0.0
2023-12-15 00:00:00-05:00,132.9199981689453,134.8300018310547,132.6300048828125,133.83999633789062,58569400,0.0,0.0
2023-12-18 00:00:00-05:00,133.86000061035156,138.3800048828125,133.77000427246094,137.19000244140625,25699800,0.0,0.0
2023-12-19 00:00:00-05:00,138.0,138.77000427246094,137.4499969482422,138.10000610351562,20661000,0.0,0.0
2023-12-20 00:00:00-05:00,140.3300018310547,143.0780029296875,139.41000366210938,139.66000366210938,33507300,0.0,0.0
2023-12-21 00:00:00-05:00,140.77000427246094,142.02999877929688,140.47300720214844,141.8000030517578,18101500,0.0,0.0
2023-12-22 00:00:00-05:00,142.1300048828125,143.25,142.05499267578125,142.72000122070312,18494700,0.0,0.0
2023-12-26 00:00:00-05:00,142.97999572753906,143.94500732421875,142.5,142.82000732421875,11170100,0.0,0.0
2023-12-27 00:00:00-05:00,142.8300018310547,143.32000732421875,141.05099487304688,141.44000244140625,17288400,0.0,0.0
2023-12-28 00:00:00-05:00,141.85000610351562,142.27000427246094,140.8280029296875,141.27999877929688,12192500,0.0,0.0
2023-12-29 00:00:00-05:00,140.67999267578125,141.43499755859375,139.89999389648438,140.92999267578125,14872700,0.0,0.0
2024-01-02 00:00:00-05:00,139.60000610351562,140.61500549316406,137.74000549316406,139.55999755859375,20071900,0.0,0.0
2024-01-03 00:00:00-05:00,138.60000610351562,141.08999633789062,138.42999267578125,140.36000061035156,18974300,0.0,0.0
2024-01-04 00:00:00-05:00,139.85000610351562,140.63499450683594,138.00999450683594,138.0399932861328,18253300,0.0,0.0
2024-01-05 00:00:00-05:00,138.3520050048828,138.80999755859375,136.85000610351562,137.38999938964844,15433200,0.0,0.0
2024-01-08 00:00:00-05:00,138.0,140.63999938964844,137.8800048828125,140.52999877929688,17645300,0.0,0.0
2024-01-09 00:00:00-05:00,140.05999755859375,142.8000030517578,139.7899932861328,142.55999755859375,19579700,0.0,0.0
2024-01-10 00:00:00-05:00,142.52000427246094,144.52499389648438,142.4600067138672,143.8000030517578,16641900,0.0,0.0
2024-01-11 00:00:00-05:00,144.89500427246094,146.66000366210938,142.21499633789062,143.6699981689453,17471100,0.0,0.0
2024-01-12 00:00:00-05:00,144.33999633789062,144.74000549316406,143.36000061035156,144.24000549316406,13995200,0.0,0.0
2024-01-16 00:00:00-05:00,143.42999267578125,145.83999633789062,143.05599975585938,144.0800018310547,19198900,0.0,0.0
2024-01-17 00:00:00-05:00,142.91000366210938,143.41000366210938,140.50999450683594,142.88999938964844,17884500,0.0,0.0
2024-01-18 00:00:00-05:00,143.44000244140625,145.5850067138672,143.35000610351562,144.99000549316406,18876800,0.0,0.0
2024-01-19 00:00:00-05:00,146.30499267578125,148.0399932861328,145.8000030517578,147.97000122070312,27170900,0.0,0.0
2024-01-22 00:00:00-05:00,148.7100067138672,150.01499938964844,147.5800018310547,147.7100067138672,21829200,0.0,0.0
2024-01-23 00:00:00-05:00,147.72000122070312,148.86000061035156,147.19000244140625,148.67999267578125,14113600,0.0,0.0
2024-01-24 00:00:00-05:00,150.2899932861328,151.57000732421875,149.83999633789062,150.35000610351562,19245000,0.0,0.0
2024-01-25 00:00:00-05:00,151.74000549316406,154.75999450683594,151.22000122070312,153.63999938964844,21495100,0.0,0.0
2024-01-26 00:00:00-05:00,152.8699951171875,154.11000061035156,152.8000030517578,153.7899932861328,19494500,0.0,0.0
2024-01-29 00:00:00-05:00,153.63999938964844,155.1999969482422,152.9199981689453,154.83999633789062,20909300,0.0,0.0
2024-01-30 00:00:00-05:00,154.00999450683594,155.0399932861328,152.77499389648438,153.0500030517578,26578900,0.0,0.0
2024-01-31 00:00:00-05:00,145.38999938964844,145.58999633789062,141.5500030517578,141.8000030517578,43908600,0.0,0.0
2024-02-01 00:00:00-05:00,143.69000244140625,144.6199951171875,142.25999450683594,142.7100067138672,25526900,0.0,0.0
2024-02-02 00:00:00-05:00,140.88999938964844,143.8800048828125,138.1699981689453,143.5399932861328,42116900,0.0,0.0
2024-02-05 00:00:00-05:00,144.0399932861328,146.6699981689453,143.91000366210938,144.92999267578125,29254400,0.0,0.0
2024-02-06 00:00:00-05:00,145.9600067138672,146.74000549316406,144.52000427246094,145.41000366210938,21517700,0.0,0.0
2024-02-07 00:00:00-05:00,146.1199951171875,147.0,145.2100067138672,146.67999267578125,21436100,0.0,0.0
2024-02-08 00:00:00-05:00,146.97000122070312,147.61000061035156,146.4199981689453,147.22000122070312,18241300,0.0,0.0
2024-02-09 00:00:00-05:00,147.9499969482422,150.69500732421875,147.42999267578125,150.22000122070312,21877700,0.0,0.0
2024-02-12 00:00:00-05:00,149.5399932861328,150.58999633789062,148.55999755859375,148.72999572753906,17236100,0.0,0.0
2024-02-13 00:00:00-05:00,146.07000732421875,148.0399932861328,145.11000061035156,146.3699951171875,18138500,0.0,0.0
2024-02-14 00:00:00-05:00,147.3699951171875,147.8300018310547,145.55499267578125,147.13999938964844,16651800,0.0,0.0
2024-02-15 00:00:00-05:00,144.4600067138672,144.75999450683594,141.8800048828125,143.94000244140625,26724300,0.0,0.0
2024-02-16 00:00:00-05:00,144.2100067138672,144.47999572753906,141.52000427246094,141.75999450683594,21849700,0.0,0.0
2024-02-20 00:00:00-05:00,140.94000244140625,143.32899475097656,140.8000030517578,142.1999969482422,18625600,0.0,0.0
2024-02-21 00:00:00-05:00,142.63999938964844,143.97999572753906,141.91000366210938,143.83999633789062,16499600,0.0,0.0
2024-02-22 00:00:00-05:00,146.1199951171875,146.1999969482422,144.00999450683594,145.32000732421875,23024700,0.0,0.0
2024-02-23 00:00:00-05:00,144.97000122070312,145.9550018310547,144.7899932861328,145.2899932861328,14519400,0.0,0.0
2024-02-26 00:00:00-05:00,143.4499969482422,143.83999633789062,138.74000549316406,138.75,33513000,0.0,0.0
2024-02-27 00:00:00-05:00,139.41000366210938,140.49000549316406,138.5,140.10000610351562,22364000,0.0,0.0
2024-02-28 00:00:00-05:00,139.10000610351562,139.27999877929688,136.63999938964844,137.42999267578125,30628700,0.0,0.0
2024-02-29 00:00:00-05:00,138.35000610351562,139.9499969482422,137.57000732421875,139.77999877929688,35485000,0.0,0.0
2024-03-01 00:00:00-05:00,139.61000061035156,140.0,137.97500610351562,138.0800018310547,28522000,0.0,0.0
2024-03-04 00:00:00-05:00,136.5399932861328,136.6300048828125,132.86000061035156,134.1999969482422,43571500,0.0,0.0
2024-03-05 00:00:00-05:00,132.74000549316406,134.02000427246094,131.5500030517578,133.77999877929688,28447600,0.0,0.0
2024-03-06 00:00:00-05:00,134.24000549316406,134.74000549316406,131.9499969482422,132.55999755859375,23175200,0.0,0.0
2024-03-07 00:00:00-05:00,133.88999938964844,135.82000732421875,132.66000366210938,135.24000549316406,24107300,0.0,0.0
2024-03-08 00:00:00-05:00,135.03500366210938,138.98500061035156,134.8000030517578,136.2899932861328,26472400,0.0,0.0
2024-03-11 00:00:00-04:00,137.07000732421875,139.97999572753906,137.07000732421875,138.94000244140625,22536400,0.0,0.0
2024-03-12 00:00:00-04:00,138.25,140.27999877929688,138.2100067138672,139.6199951171875,19019700,0.0,0.0
2024-03-13 00:00:00-04:00,140.05999755859375,142.19000244140625,140.00999450683594,140.77000427246094,19637000,0.0,0.0
2024-03-14 00:00:00-04:00,142.3000030517578,144.72999572753906,141.48500061035156,144.33999633789062,36117900,0.0,0.0
2024-03-15 00:00:00-04:00,143.41000366210938,144.33999633789062,141.1300048828125,142.1699981689453,41025900,0.0,0.0
2024-03-18 00:00:00-04:00,149.3699951171875,152.92999267578125,148.13999938964844,148.47999572753906,47676700,0.0,0.0
2024-03-19 00:00:00-04:00,148.97999572753906,149.6199951171875,147.00999450683594,147.9199981689453,17748400,0.0,0.0
2024-03-20 00:00:00-04:00,148.7899932861328,149.75999450683594,147.6649932861328,149.67999267578125,17730000,0.0,0.0
2024-03-21 00:00:00-04:00,150.32000732421875,151.30499267578125,148.00999450683594,148.74000549316406,19843900,0.0,0.0
2024-03-22 00:00:00-04:00,150.24000549316406,152.55999755859375,150.08999633789062,151.77000427246094,19226300,0.0,0.0
2024-03-25 00:00:00-04:00,150.9499969482422,151.45599365234375,148.8000030517578,151.14999389648438,15114700,0.0,0.0
2024-03-26 00:00:00-04:00,151.24000549316406,153.1999969482422,151.02999877929688,151.6999969482422,19312700,0.0,0.0
2024-03-27 00:00:00-04:00,152.14500427246094,152.69000244140625,150.1300048828125,151.94000244140625,16622000,0.0,0.0
2024-03-28 00:00:00-04:00,152.0,152.6699981689453,151.3300018310547,152.25999450683594,21105600,0.0,0.0
2024-04-01 00:00:00-04:00,151.8300018310547,157.0,151.64999389648438,156.5,24469800,0.0,0.0
