Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-01 00:00:00-04:00,280.3599853515625,280.8900146484375,276.7900085449219,278.2799987792969,5084000,0.0,0.0
2024-04-02 00:00:00-04:00,278.0,279.3299865722656,276.9800109863281,278.44000244140625,6912300,0.0,0.0
2024-04-03 00:00:00-04:00,280.4800109863281,280.4800109863281,276.55999755859375,276.9599914550781,4536600,0.0,0.0
2024-04-04 00:00:00-04:00,278.3599853515625,279.0799865722656,273.55999755859375,274.0,4018600,0.0,0.0
2024-04-05 00:00:00-04:00,276.1000061035156,277.9599914550781,275.0299987792969,277.1400146484375,4388100,0.0,0.0
2024-04-08 00:00:00-04:00,276.25,277.9800109863281,275.1499938964844,277.760009765625,5542400,0.0,0.0
2024-04-09 00:00:00-04:00,277.6300048828125,278.0,273.32000732421875,276.7200012207031,7314300,0.0,0.0
2024-04-10 00:00:00-04:00,275.4200134277344,276.82000732421875,274.1199951171875,274.4800109863281,5276000,0.0,0.0
2024-04-11 00:00:00-04:00,274.0,276.4800109863281,272.17999267578125,275.67999267578125,8102300,0.0,0.0
2024-04-12 00:00:00-04:00,275.54998779296875,277.0,274.05999755859375,275.9599914550781,9037900,0.0,0.0
2024-04-15 00:00:00-04:00,277.8900146484375,277.9100036621094,270.3399963378906,271.2799987792969,10267500,0.0,0.0
2024-04-16 00:00:00-04:00,270.5400085449219,274.1300048828125,270.1700134277344,271.3500061035156,8237100,0.0,0.0
2024-04-17 00:00:00-04:00,273.29998779296875,274.0,271.5,272.69000244140625,5940900,0.0,0.0
2024-04-18 00:00:00-04:00,272.57000732421875,273.1499938964844,269.8599853515625,271.3699951171875,8231800,0.0,0.0
2024-04-19 00:00:00-04:00,271.4700012207031,272.0,268.2900085449219,269.7799987792969,7826200,0.0,0.0
2024-04-22 00:00:00-04:00,270.95001220703125,273.760009765625,269.3599853515625,272.3299865722656,6462200,0.0,0.0
2024-04-23 00:00:00-04:00,274.010009765625,274.5799865722656,272.7099914550781,273.6300048828125,2841184,0.0,0.0
