Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-22 00:00:00-04:00,90.4175617419513,90.78092381748799,89.56317347959128,90.07384490966797,9259800,0.0,0.0
2023-05-23 00:00:00-04:00,89.366772840436,89.70066707664316,88.70879949793442,88.81682586669922,7656700,0.0,0.0
2023-05-24 00:00:00-04:00,87.67763188580982,88.53202012054791,87.57942815011302,88.51237487792969,9443900,0.0,0.0
2023-05-25 00:00:00-04:00,95.3180078154461,100.53271138787487,95.23944931420124,99.13819122314453,60793200,0.0,0.0
2023-05-26 00:00:00-04:00,99.0399910473052,102.5655633443732,98.92214954495734,101.35763549804688,26135800,0.0,0.0
2023-05-30 00:00:00-04:00,101.92722413623484,103.35119718408772,99.7077835132849,100.14971160888672,25248000,0.0,0.0
2023-05-31 00:00:00-04:00,97.94008799774765,98.18560109486252,96.30005481474684,96.82054138183594,22206700,0.0,0.0
2023-06-01 00:00:00-04:00,96.90893081045432,98.78464699215458,96.83036482052312,97.06605529785156,14998500,0.0,0.0
2023-06-02 00:00:00-04:00,99.43280717835479,99.48191279616974,96.85001202004652,97.16426849365234,13079500,0.0,0.0
2023-06-05 00:00:00-04:00,96.2509620593271,97.03659951843557,92.55844277487412,96.29024505615234,10568500,0.0,0.0
2023-06-06 00:00:00-04:00,95.8581379372124,98.79447259416348,95.67154557861349,98.02847290039062,13827600,0.0,0.0
2023-06-07 00:00:00-04:00,99.56046181712792,101.17102702759108,97.75348913903348,98.49002838134766,14367500,0.0,0.0
2023-06-08 00:00:00-04:00,97.2133622787469,98.89267093702104,96.85982282516656,98.14631652832031,9074200,0.0,0.0
2023-06-09 00:00:00-04:00,100.8567829633252,102.80125009838801,100.41486236068006,100.95499420166016,14902400,0.0,0.0
2023-06-12 00:00:00-04:00,102.46735064127274,105.46261365766532,102.43789026610588,105.13853454589844,20568100,0.0,0.0
2023-06-13 00:00:00-04:00,108.02577420850392,108.70339282612817,104.82428098407053,104.88320922851562,17858600,0.0,0.0
2023-06-14 00:00:00-04:00,104.12700936217387,105.76703498675717,103.33154935709936,105.48224639892578,12862600,0.0,0.0
2023-06-15 00:00:00-04:00,104.79982390526501,105.1844354438802,103.61642809426269,103.72490692138672,11987900,0.448,0.0
2023-06-16 00:00:00-04:00,103.97144750451484,104.287020219829,102.90638676888692,103.12334442138672,11427300,0.0,0.0
2023-06-20 00:00:00-04:00,102.73874166368051,103.42905463565356,101.64409714823246,102.54151153564453,9295500,0.0,0.0
2023-06-21 00:00:00-04:00,101.72298362973734,102.2949614861874,100.21415145835935,100.23387145996094,9340400,0.0,0.0
2023-06-22 00:00:00-04:00,100.01691994470978,101.99911503815848,99.92816864630086,101.70326232910156,8575900,0.0,0.0
2023-06-23 00:00:00-04:00,100.11553343322713,100.77627013655848,99.6125943691193,100.5001449584961,8898900,0.0,0.0
2023-06-26 00:00:00-04:00,100.60861673773618,101.61450991844187,98.70531672404871,98.72504425048828,8560000,0.0,0.0
2023-06-27 00:00:00-04:00,99.75065890101433,101.36796999589197,98.6362868800404,100.66779327392578,9732000,0.0,0.0
2023-06-28 00:00:00-04:00,99.10964646691441,100.47055233668127,98.83352129251361,99.52383422851562,8160900,0.0,0.0
2023-06-29 00:00:00-04:00,99.93802413244055,100.11553425176723,98.63628576532722,99.24771118164062,7383900,0.0,0.0
2023-06-30 00:00:00-04:00,99.9971970445218,100.48041609972321,99.02089517107704,99.52383422851562,11701700,0.0,0.0
2023-07-03 00:00:00-04:00,100.83544132182087,102.2456585527523,100.65793119751318,101.72299194335938,5638400,0.0,0.0
2023-07-05 00:00:00-04:00,99.99719651048099,101.66381131102712,99.56328122511324,99.59286499023438,9010800,0.0,0.0
2023-07-06 00:00:00-04:00,97.72901254203451,98.18264782950116,97.23592972646033,98.03472900390625,9140800,0.0,0.0
2023-07-07 00:00:00-04:00,97.7092918168647,100.52972610298585,97.63039676123346,98.8433837890625,8034000,0.0,0.0
2023-07-10 00:00:00-04:00,98.86311046150841,99.35619330670298,98.02487112944709,98.3897476196289,8041600,0.0,0.0
2023-07-11 00:00:00-04:00,100.91433546145616,100.91433546145616,98.7546302227291,99.85913848876953,7684600,0.0,0.0
2023-07-12 00:00:00-04:00,101.40741898695798,102.98528257496281,101.33838769010299,102.46261596679688,10202000,0.0,0.0
2023-07-13 00:00:00-04:00,103.54739059457606,104.18839975540705,101.10169653480213,104.10950469970703,9265900,0.0,0.0
2023-07-14 00:00:00-04:00,104.53355837894595,105.81557672709438,103.40933014545747,103.68545532226562,9511000,0.0,0.0
2023-07-17 00:00:00-04:00,103.23182268801004,103.5769791679127,101.17073252428226,103.34030151367188,10722600,0.0,0.0
2023-07-18 00:00:00-04:00,102.25552231628247,102.29496984655609,100.5987636640263,101.72299194335938,10355400,0.0,0.0
2023-07-19 00:00:00-04:00,102.46261464278548,103.34030148739201,101.151012495642,101.63423156738281,11204800,0.0,0.0
2023-07-20 00:00:00-04:00,97.18662121065735,99.06032979921223,95.70737283621109,96.50616455078125,22810200,0.0,0.0
2023-07-21 00:00:00-04:00,96.52589133250106,96.63437015615503,94.99733908583978,95.90460968017578,15377100,0.0,0.0
2023-07-24 00:00:00-04:00,95.92433191570703,96.91049759090184,95.44111284153873,96.89077758789062,9054900,0.0,0.0
2023-07-25 00:00:00-04:00,98.14320101544716,99.49425064853497,97.73887701613488,98.93213653564453,9202200,0.0,0.0
2023-07-26 00:00:00-04:00,98.11361653627465,98.74476193830188,97.20634596134134,98.03472900390625,8993500,0.0,0.0
2023-07-27 00:00:00-04:00,100.09581306347418,100.35221823809712,97.54164765192164,97.97555541992188,8049800,0.0,0.0
2023-07-28 00:00:00-04:00,98.72505160750374,99.59287473934346,98.39961511162107,99.46467590332031,6758700,0.0,0.0
2023-07-31 00:00:00-04:00,97.80790407655378,98.39960192916865,97.0584161171902,97.7783203125,8647900,0.0,0.0
2023-08-01 00:00:00-04:00,97.7684644112324,97.817775704518,96.73298744301096,97.03870391845703,6428500,0.0,0.0
2023-08-02 00:00:00-04:00,96.15114632254402,96.15114632254402,93.8928261881068,94.37604522705078,9820900,0.0,0.0
2023-08-03 00:00:00-04:00,93.52794551371557,94.48452738656738,93.27154786495794,93.666015625,8571700,0.0,0.0
2023-08-04 00:00:00-04:00,93.9618584705516,96.2300423916251,93.81393212372566,94.8296890258789,7559000,0.0,0.0
2023-08-07 00:00:00-04:00,95.39180709022222,95.59890097484889,93.91255860816293,95.01705932617188,6601400,0.0,0.0
2023-08-08 00:00:00-04:00,93.56738901460803,93.58711653987669,92.37412954663209,93.18278503417969,7659000,0.0,0.0
2023-08-09 00:00:00-04:00,94.50426037805568,94.5239803814672,92.41358639561757,92.67985534667969,6426900,0.0,0.0
2023-08-10 00:00:00-04:00,94.12951949097719,94.64232990339181,92.97570734881583,93.48851776123047,7459600,0.0,0.0
2023-08-11 00:00:00-04:00,92.20648895819492,92.20648895819492,90.69765670633086,90.71737670898438,10653100,0.0,0.0
2023-08-14 00:00:00-04:00,90.42153424611023,91.99939784049629,90.03693023009885,91.78244018554688,7489700,0.0,0.0
2023-08-15 00:00:00-04:00,91.24004240262903,91.4274162832982,90.22429298944803,90.41166687011719,6069500,0.0,0.0
2023-08-16 00:00:00-04:00,90.17499170586306,91.43728256571484,90.05664911630933,90.51028442382812,7439500,0.0,0.0
2023-08-17 00:00:00-04:00,91.63450603921598,91.63450603921598,90.08622634322026,90.3722152709961,7712500,0.0,0.0
2023-08-18 00:00:00-04:00,88.82394172435644,90.06651257702995,88.3209951252522,89.83969116210938,9063500,0.0,0.0
2023-08-21 00:00:00-04:00,89.2479888351688,91.62465159681138,89.2479888351688,91.27948760986328,8618300,0.0,0.0
2023-08-22 00:00:00-04:00,92.05855738329771,92.19661996558206,90.53986145432341,90.96391296386719,7060100,0.0,0.0
2023-08-23 00:00:00-04:00,92.49247527288999,93.78434983961385,91.95008116724816,92.9165267944336,10362600,0.0,0.0
2023-08-24 00:00:00-04:00,95.19457113617003,95.44111255422655,91.1907409145631,91.24990844726562,12254400,0.0,0.0
2023-08-25 00:00:00-04:00,90.97378762076221,92.1177434667898,90.14541202785729,91.81202697753906,10356000,0.0,0.0
2023-08-28 00:00:00-04:00,92.52205958687131,92.84749605218717,91.9599454758015,92.69956970214844,5174800,0.0,0.0
2023-08-29 00:00:00-04:00,92.47275104210574,94.297163540359,92.2163533865265,93.76463317871094,8910300,0.0,0.0
2023-08-30 00:00:00-04:00,94.12950970735321,94.59300877368248,93.32085416307031,93.46878051757812,6073400,0.0,0.0
2023-08-31 00:00:00-04:00,92.04869891285819,93.09403962662884,91.97966761774711,92.27552032470703,8661200,0.0,0.0
2023-09-01 00:00:00-04:00,92.9954242022098,93.2715493815751,91.80215713962191,91.9007797241211,7089900,0.0,0.0
2023-09-05 00:00:00-04:00,92.10787164473001,93.73504644426312,91.5852050629547,93.29126739501953,6396500,0.0,0.0
2023-09-06 00:00:00-04:00,92.55164230885944,92.66012112940861,90.3229058919128,90.983642578125,7933700,0.0,0.0
2023-09-07 00:00:00-04:00,88.82394210995504,89.04089976242606,87.2066310037037,88.8042221069336,14684400,0.0,0.0
2023-09-08 00:00:00-04:00,89.49453154376765,89.81010424660448,88.0843143821241,88.39988708496094,5820800,0.0,0.0
2023-09-11 00:00:00-04:00,88.85352595351564,89.13951490258043,87.92653533376283,88.36044311523438,7268600,0.0,0.0
2023-09-12 00:00:00-04:00,89.20853633027724,90.30318071207422,89.16908880471699,89.22826385498047,8242600,0.0,0.0
2023-09-13 00:00:00-04:00,89.3466128740881,90.6187675578408,89.22827780275588,89.95803833007812,5757800,0.0,0.0
2023-09-14 00:00:00-04:00,91.97132431443555,92.12001842055518,90.47448342185157,90.67274475097656,6506300,0.471,0.0
2023-09-15 00:00:00-04:00,89.72111929434023,90.34562550796227,88.08549913916221,88.47209930419922,19924200,0.0,0.0
2023-09-18 00:00:00-04:00,87.76828236048384,88.88843050797686,87.65924052030616,88.05575561523438,6647400,0.0,0.0
2023-09-19 00:00:00-04:00,87.67906281399958,88.06566295150344,87.02481933626088,87.40150451660156,7172100,0.0,0.0
2023-09-20 00:00:00-04:00,87.74845753529739,88.54148777114725,86.52918243408203,86.52918243408203,6935300,0.0,0.0
2023-09-21 00:00:00-04:00,85.29007069291094,85.38919757385257,84.6060823574901,84.61599731445312,10652500,0.0,0.0
2023-09-22 00:00:00-04:00,85.49823848646496,86.01370279952064,84.70520832172188,84.8935546875,7967200,0.0,0.0
2023-09-25 00:00:00-04:00,84.64573716867304,85.48832702636719,84.27895937897011,85.48832702636719,8758000,0.0,0.0
2023-09-26 00:00:00-04:00,84.20957186939974,84.48713773924854,83.2876774567963,83.55532836914062,8877600,0.0,0.0
2023-09-27 00:00:00-04:00,84.42765396331379,84.8142541068271,83.36698041725741,84.69530487060547,7860700,0.0,0.0
2023-09-28 00:00:00-04:00,84.50695967007395,86.3705708381026,84.23931632196054,85.65685272216797,6647700,0.0,0.0
2023-09-29 00:00:00-04:00,86.98516798319812,87.26272628350843,85.94431679413802,86.142578125,7337000,0.0,0.0
2023-10-02 00:00:00-04:00,86.4201350673029,87.64932504774578,86.2615260051057,86.88603973388672,6305000,0.0,0.0
2023-10-03 00:00:00-04:00,86.24171110670433,86.55892169561541,84.31861765730136,84.66557312011719,8201700,0.0,0.0
2023-10-04 00:00:00-04:00,84.72504354013184,86.0038007903235,84.63582404863647,85.91458129882812,7658500,0.0,0.0
2023-10-05 00:00:00-04:00,86.07319245107624,87.17351830781752,85.77580422275277,86.27144622802734,6651700,0.0,0.0
2023-10-06 00:00:00-04:00,87.32220392983967,89.23538235235621,86.61839319738704,88.51174926757812,9773800,0.0,0.0
2023-10-09 00:00:00-04:00,88.02602427652523,88.5613109936505,87.27264630135737,88.21436309814453,4781300,0.0,0.0
2023-10-10 00:00:00-04:00,88.49191934288463,89.86981106060261,88.3630551455412,89.82024383544922,7182900,0.0,0.0
2023-10-11 00:00:00-04:00,90.46457970623148,91.20804270416556,89.84006594771294,91.19812774658203,8051700,0.0,0.0
2023-10-12 00:00:00-04:00,91.70368329724326,92.62557770306749,91.039517281467,91.61446380615234,8897800,0.0,0.0
2023-10-13 00:00:00-04:00,91.94158813279127,92.12993450704462,89.4138109864616,89.67154693603516,7985100,0.0,0.0
2023-10-16 00:00:00-04:00,89.69137872298623,91.0990001733789,89.64181149833855,90.4249267578125,8791800,0.0,0.0
2023-10-17 00:00:00-04:00,89.02721018058115,90.90073626317151,87.74845296243438,90.20684051513672,7997100,0.0,0.0
2023-10-18 00:00:00-04:00,88.10532032133915,89.22547609588318,87.80793965528343,88.81904602050781,9982700,0.0,0.0
2023-10-19 00:00:00-04:00,92.27862069173713,93.93407066144862,91.5549876323517,92.1001968383789,22751600,0.0,0.0
2023-10-20 00:00:00-04:00,91.19812563042146,93.49790414815101,90.29605358366935,90.5141372680664,12195500,0.0,0.0
2023-10-23 00:00:00-04:00,89.19573169912394,91.45585785833045,88.38287917584974,90.31587982177734,8227900,0.0,0.0
2023-10-24 00:00:00-04:00,90.4050954484796,91.19812565323153,90.06806252734278,90.84126281738281,7374800,0.0,0.0
2023-10-25 00:00:00-04:00,90.008590220416,90.05814988267535,85.92449741798838,86.87612915039062,13027100,0.0,0.0
2023-10-26 00:00:00-04:00,86.36065671663293,87.37176297428776,85.78571023537036,86.68777465820312,9377300,0.0,0.0
2023-10-27 00:00:00-04:00,86.77700225819623,87.01490830055951,85.14138214579316,85.24050903320312,12480700,0.0,0.0
2023-10-30 00:00:00-04:00,86.5490033729294,87.53037997541496,85.25042375676149,85.30989837646484,9785500,0.0,0.0
2023-10-31 00:00:00-04:00,85.3991148683603,85.67667316775268,84.20956957581178,85.5577163696289,9004900,0.0,0.0
2023-11-01 00:00:00-04:00,85.71632712231916,87.10412620951578,85.58745536442231,87.03473663330078,9508800,0.0,0.0
2023-11-02 00:00:00-04:00,89.61207120078849,90.25640728524097,88.69017681851562,89.69137573242188,11032600,0.0,0.0
2023-11-03 00:00:00-04:00,90.85117294338534,91.64419554306878,90.0482278239771,90.98995208740234,9223800,0.0,0.0
2023-11-06 00:00:00-05:00,91.1981235973469,91.80280741318713,90.49431289887147,91.79289245605469,8402700,0.0,0.0
2023-11-07 00:00:00-05:00,91.4459441608591,92.23897434405218,90.9503021870875,91.60455322265625,6241300,0.0,0.0
2023-11-08 00:00:00-05:00,92.5165372780137,92.62557912274244,91.12873816929073,91.19812774658203,6537700,0.0,0.0
2023-11-09 00:00:00-05:00,91.82263303240286,92.55618862838188,90.80161173542004,90.82144165039062,8166000,0.0,0.0
2023-11-10 00:00:00-05:00,93.22033909078704,96.89800146120442,92.79408671023214,96.59070587158203,19281700,0.0,0.0
2023-11-13 00:00:00-05:00,96.16446661750442,96.33298308882271,94.88570930128898,95.57960510253906,9526300,0.0,0.0
2023-11-14 00:00:00-05:00,97.14583288980874,98.82110528528038,97.09626566419604,98.04790496826172,13873200,0.0,0.0
2023-11-15 00:00:00-05:00,99.07882853310507,99.82229150127613,97.56216528809952,97.93885803222656,10422900,0.0,0.0
2023-11-16 00:00:00-05:00,97.38373361453486,98.23623842080482,97.05661565720982,97.68112182617188,8459000,0.0,0.0
2023-11-17 00:00:00-05:00,98.0776378886129,98.85083817102388,97.46303910784948,98.7120590209961,7243000,0.0,0.0
2023-11-20 00:00:00-05:00,99.02927049888417,99.71325129806199,98.67240766327117,99.0887451171875,6448900,0.0,0.0
2023-11-21 00:00:00-05:00,99.12839927075365,99.2770933822391,97.38373732597731,97.55226135253906,10112600,0.0,0.0
2023-11-22 00:00:00-05:00,97.85955834015212,98.7814527687922,97.09626541985935,97.79016876220703,7413500,0.0,0.0
2023-11-24 00:00:00-05:00,97.62165393775324,97.8694749435668,96.62045495665531,96.9773178100586,4297600,0.0,0.0
2023-11-27 00:00:00-05:00,96.57088540713255,96.69975716730936,95.57960140772558,96.36271667480469,6856100,0.0,0.0
2023-11-28 00:00:00-05:00,97.01696523792899,97.39365042532822,96.39245149418456,97.12600708007812,6358100,0.0,0.0
2023-11-29 00:00:00-05:00,98.13711476012429,98.86075539865628,97.74059965255455,98.01815795898438,7091100,0.0,0.0
2023-11-30 00:00:00-05:00,98.06772047378561,98.11728769593758,96.05541528591434,96.46183776855469,9681400,0.0,0.0
2023-12-01 00:00:00-05:00,96.84844259897535,97.91903112107222,96.17436918464361,97.6910400390625,7490200,0.0,0.0
2023-12-04 00:00:00-05:00,96.20411149452559,96.35279803844239,94.41979733855959,96.16445922851562,10619400,0.0,0.0
2023-12-05 00:00:00-05:00,95.6192532455762,96.1743698626227,95.04430671340852,95.84725189208984,8009600,0.0,0.0
2023-12-06 00:00:00-05:00,96.9475716887357,97.71085698959874,96.60061626181084,96.99713134765625,11262300,0.0,0.0
2023-12-07 00:00:00-05:00,97.1061739780903,98.77153130191965,97.03678440471808,98.4245834350586,11373700,0.0,0.0
2023-12-08 00:00:00-05:00,98.25606678674933,99.49517171088304,98.087542769266,99.475341796875,10567300,0.0,0.0
2023-12-11 00:00:00-05:00,98.70213744936189,100.32784243751168,98.50388369486399,100.07010650634766,9482800,0.0,0.0
2023-12-12 00:00:00-05:00,99.27709585087018,100.76402187690549,99.0788345096607,100.7144546508789,7378600,0.0,0.0
2023-12-13 00:00:00-05:00,100.51619378138497,101.78503602402444,100.03046676475813,101.22991943359375,8988800,0.0,0.0
2023-12-14 00:00:00-05:00,102.93200691459015,103.39014556618869,102.38423590875055,103.03160095214844,10074500,0.479,0.0
2023-12-15 00:00:00-05:00,103.08140639784324,104.33631260332075,101.97589505467894,102.12528991699219,16376700,0.0,0.0
2023-12-18 00:00:00-05:00,102.4240700668989,102.89217041379757,101.66714928324906,102.51371002197266,5660600,0.0,0.0
2023-12-19 00:00:00-05:00,102.822456120995,103.55946875102781,102.67306125822952,103.44991302490234,8498500,0.0,0.0
2023-12-20 00:00:00-05:00,102.28463680229844,102.6730588773586,99.5358048247247,99.6353988647461,10814100,0.0,0.0
2023-12-21 00:00:00-05:00,100.89030182003636,102.30455689933376,100.75086864875566,102.13524627685547,9068200,0.0,0.0
2023-12-22 00:00:00-05:00,102.51370716226783,103.1710338874732,102.29459572102006,102.73281860351562,5566400,0.0,0.0
2023-12-26 00:00:00-05:00,103.19095833249001,104.53549684683529,103.15111919743426,104.02755737304688,6407500,0.0,0.0
2023-12-27 00:00:00-05:00,104.62513698759585,104.9438424700743,103.65905885674422,104.22675323486328,5889700,0.0,0.0
2023-12-28 00:00:00-05:00,104.57534001815024,105.09323359678801,104.27655029296875,104.27655029296875,5335100,0.0,0.0
2023-12-29 00:00:00-05:00,104.29647310790293,104.54546201138874,103.2507166738472,103.57938385009766,4407700,0.0,0.0
2024-01-02 00:00:00-05:00,101.83645874506115,102.2049650476319,100.18316882375991,101.11936950683594,9020900,0.0,0.0
2024-01-03 00:00:00-05:00,99.93418031669967,100.84050355147293,99.25693780966662,99.7648696899414,6650600,0.0,0.0
2024-01-04 00:00:00-05:00,99.12745631710486,100.03377952991009,98.7191184860832,98.72907257080078,7996700,0.0,0.0
2024-01-05 00:00:00-05:00,98.59960453679749,100.23297111518058,98.40041645593642,99.20713806152344,7344900,0.0,0.0
2024-01-08 00:00:00-05:00,100.2230107911057,102.37427856657075,100.09353929664354,101.82649993896484,12455600,0.0,0.0
2024-01-09 00:00:00-05:00,100.64131386734492,101.55759117246072,99.80470723331979,101.47791290283203,7764000,0.0,0.0
2024-01-10 00:00:00-05:00,102.10536358433912,102.3643141649263,99.57564307639457,100.39232635498047,6975700,0.0,0.0
2024-01-11 00:00:00-05:00,101.28867758337014,101.746823828456,99.58559448472309,100.81062316894531,7862700,0.0,0.0
2024-01-12 00:00:00-05:00,100.48196057534834,101.96593230208427,100.46204480656655,100.8305435180664,6514000,0.0,0.0
2024-01-16 00:00:00-05:00,100.12341554188748,101.93605443518986,99.79474836928749,101.25880432128906,11185500,0.0,0.0
2024-01-17 00:00:00-05:00,100.46204093402646,102.91209072080844,99.59555685392367,102.53362274169922,17649500,0.0,0.0
2024-01-18 00:00:00-05:00,110.750260138587,112.93140534313925,109.0372228822749,112.57286071777344,58783700,0.0,0.0
2024-01-19 00:00:00-05:00,112.76209641057024,114.68429105937992,110.57098948942135,113.73812866210938,37737300,0.0,0.0
2024-01-22 00:00:00-05:00,114.31578302498122,114.63448851435767,112.06492123208218,112.57286071777344,17755500,0.0,0.0
2024-01-23 00:00:00-05:00,113.06087772371825,114.15643497567947,112.70234069407621,113.66841125488281,11667900,0.0,0.0
2024-01-24 00:00:00-05:00,114.86356219411614,118.36932259396613,114.1464729399668,116.04874420166016,21859200,0.0,0.0
2024-01-25 00:00:00-05:00,117.5426714716292,118.35935472427377,116.00890660085162,116.08857727050781,15485300,0.0,0.0
2024-01-26 00:00:00-05:00,116.42720673252416,117.56259546546757,115.82963491495467,116.78575134277344,10196400,0.0,0.0
2024-01-29 00:00:00-05:00,116.69611574011266,117.39328921870842,115.29182229641437,116.50688934326172,10042200,0.0,0.0
2024-01-30 00:00:00-05:00,115.88939641451637,117.5327247052875,115.09262888003995,115.59060668945312,11030800,0.0,0.0
2024-01-31 00:00:00-05:00,113.04096024468095,114.27594305720837,112.42346503914816,112.50314331054688,12853900,0.0,0.0
2024-02-01 00:00:00-05:00,113.33974955431133,113.56881508558361,112.15455996677976,112.93140411376953,8807600,0.0,0.0
2024-02-02 00:00:00-05:00,114.39546047812468,115.49101011510577,113.4592597854221,115.2818603515625,10042200,0.0,0.0
2024-02-05 00:00:00-05:00,116.6562727950435,119.05652935814933,116.10850179246744,118.30956268310547,13267600,0.0,0.0
2024-02-06 00:00:00-05:00,119.63419127636324,120.50066779883463,117.80162899249564,118.89717864990234,11503800,0.0,0.0
2024-02-07 00:00:00-05:00,119.52463257903192,124.49444884951383,119.51467089553327,124.47453308105469,18172500,0.0,0.0
2024-02-08 00:00:00-05:00,126.48635603150068,134.20501161610014,125.5999561916039,133.1891326904297,33367000,0.0,0.0
2024-02-09 00:00:00-05:00,133.9560329991516,134.6233214514089,130.06184281633875,132.5716552734375,16984200,0.0,0.0
2024-02-12 00:00:00-05:00,132.73100582515465,132.97002544078913,129.7331697710779,129.932373046875,14203800,0.0,0.0
2024-02-13 00:00:00-05:00,127.41260193818113,129.3945514814427,125.96846933803069,127.03414154052734,14494000,0.0,0.0
2024-02-14 00:00:00-05:00,129.10572172689976,130.2610186054341,127.44247019745882,128.74717712402344,13069700,0.0,0.0
2024-02-15 00:00:00-05:00,130.27099383778472,130.5996610051912,127.83090568869838,128.50814819335938,12554000,0.0,0.0
2024-02-16 00:00:00-05:00,126.615827584001,128.11972260691456,125.30116654898471,126.1776123046875,13091700,0.0,0.0
2024-02-20 00:00:00-05:00,126.37680073396022,126.54611135595785,123.64788461995063,124.82311248779297,12038800,0.0,0.0
2024-02-21 00:00:00-05:00,123.92675322038632,124.87290798271201,122.41290408095759,124.83306884765625,11578100,0.0,0.0
2024-02-22 00:00:00-05:00,129.16547646357375,130.94823019414295,128.47826470917863,128.54798889160156,17014100,0.0,0.0
2024-02-23 00:00:00-05:00,129.97219685569755,130.48012870579566,127.21340337690636,129.00611877441406,10123300,0.0,0.0
2024-02-26 00:00:00-05:00,129.49414571877986,130.69924343185195,128.04004391949266,130.11163330078125,9526700,0.0,0.0
2024-02-27 00:00:00-05:00,130.2411222098131,131.43626592841227,128.06993103027344,128.06993103027344,8851800,0.0,0.0
2024-02-28 00:00:00-05:00,127.98029540216068,128.05997367430928,126.13777905031972,126.86482238769531,6519100,0.0,0.0
2024-02-29 00:00:00-05:00,127.51218623194382,128.66749830257507,126.63574809454397,128.14959716796875,9369900,0.0,0.0
2024-03-01 00:00:00-05:00,129.6037026717927,136.09732202047599,129.57382522057756,133.3584442138672,24361700,0.0,0.0
2024-03-04 00:00:00-05:00,139.37403429576108,141.41574639135536,137.12316482964928,137.70082092285156,26544600,0.0,0.0
2024-03-05 00:00:00-05:00,136.56543183766345,136.8741756530479,133.18914284216652,134.42413330078125,13694700,0.0,0.0
2024-03-06 00:00:00-05:00,138.2386353553235,143.4176012499337,138.04940136658658,140.9974365234375,22292700,0.0,0.0
2024-03-07 00:00:00-05:00,144.31396074516593,150.98687544058262,143.56699404317837,148.59657287597656,34675700,0.0,0.0
2024-03-08 00:00:00-05:00,153.27755952864797,157.75935969260934,144.3438366527189,145.77801513671875,43771100,0.0,0.0
2024-03-11 00:00:00-04:00,143.03913494385745,143.81597907727252,138.36810086147955,138.45774841308594,29227100,0.0,0.0
2024-03-12 00:00:00-04:00,143.9355040069618,146.10667986666144,140.00148252368442,143.81597900390625,21218500,0.0,0.0
2024-03-13 00:00:00-04:00,142.47144773027657,142.65071243878637,140.79823446547167,141.56512451171875,12923100,0.0,0.0
2024-03-14 00:00:00-04:00,142.033225763225,142.52124946799972,138.45774888105353,139.05531311035156,14961900,0.0,0.0
2024-03-15 00:00:00-04:00,134.89222992406576,137.14308412628068,134.08550831344687,136.42599487304688,22733000,0.0,0.0
2024-03-18 00:00:00-04:00,140.17999267578125,141.5399932861328,136.61000061035156,136.63999938964844,14732900,0.554,0.0
2024-03-19 00:00:00-04:00,135.3000030517578,136.27000427246094,133.02999877929688,134.8699951171875,17341100,0.0,0.0
2024-03-20 00:00:00-04:00,136.52999877929688,137.30999755859375,135.00999450683594,136.75,12750200,0.0,0.0
2024-03-21 00:00:00-04:00,142.5500030517578,142.60000610351562,139.0399932861328,139.4499969482422,17809400,0.0,0.0
2024-03-22 00:00:00-04:00,139.39999389648438,141.33999633789062,139.11000061035156,140.5399932861328,9935200,0.0,0.0
2024-03-25 00:00:00-04:00,140.16000366210938,141.67999267578125,139.25999450683594,140.22999572753906,9922200,0.0,0.0
2024-03-26 00:00:00-04:00,140.61000061035156,140.9600067138672,138.63999938964844,138.83999633789062,10786400,0.0,0.0
