Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-05 00:00:00-04:00,976.5,986.5999755859375,966.9199829101562,979.5499877929688,878100,0.0,0.0
2024-04-08 00:00:00-04:00,989.8499755859375,996.2000122070312,980.1300048828125,982.7100219726562,929000,0.0,0.0
2024-04-09 00:00:00-04:00,993.739990234375,1000.2000122070312,969.3599853515625,989.8300170898438,719600,0.0,0.0
2024-04-10 00:00:00-04:00,962.8099975585938,983.47998046875,962.8099975585938,974.6099853515625,722800,0.0,0.0
2024-04-11 00:00:00-04:00,981.5499877929688,992.1900024414062,963.3300170898438,992.1799926757812,964700,0.0,0.0
2024-04-12 00:00:00-04:00,969.8200073242188,972.1500244140625,956.5,961.8400268554688,1030300,0.0,0.0
2024-04-15 00:00:00-04:00,985.4199829101562,988.719970703125,951.0999755859375,954.8200073242188,1077500,0.0,0.0
2024-04-16 00:00:00-04:00,958.2999877929688,978.6099853515625,957.2000122070312,976.9199829101562,1506500,0.0,0.0
2024-04-17 00:00:00-04:00,942.8099975585938,942.8300170898438,895.8400268554688,907.6099853515625,3774100,0.0,0.0
2024-04-18 00:00:00-04:00,901.1199951171875,903.5999755859375,886.4000244140625,889.030029296875,1653700,0.0,0.0
2024-04-19 00:00:00-04:00,887.4400024414062,896.2100219726562,855.5900268554688,859.5399780273438,2485700,0.0,0.0
2024-04-22 00:00:00-04:00,870.0,880.0,862.4600219726562,872.0499877929688,1142500,0.0,0.0
2024-04-23 00:00:00-04:00,879.2999877929688,903.9741821289062,875.0999755859375,903.8599853515625,629749,0.0,0.0
