Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-12 00:00:00-04:00,144.56015168532073,145.21230635050995,143.4040675482996,144.0759735107422,10484400,0.0,0.0
2023-10-13 00:00:00-04:00,146.73399832442,151.28917557583347,146.08184360219732,146.2399444580078,29427000,0.0,0.0
2023-10-16 00:00:00-04:00,147.67269918231602,147.7418739614463,144.97516926546027,146.09173583984375,12663500,0.0,0.0
2023-10-17 00:00:00-04:00,145.81506070545328,147.53435845607856,145.04432282736454,145.77552795410156,11482700,0.0,0.0
2023-10-18 00:00:00-04:00,144.8466953870636,145.7261105839228,143.6412028595946,144.17478942871094,9620300,0.0,0.0
2023-10-19 00:00:00-04:00,143.74990718620776,145.27160152151066,143.15705159935754,143.56216430664062,11143600,0.0,0.0
2023-10-20 00:00:00-04:00,142.85072937760393,143.41394289466126,140.42985358713963,141.24998474121094,13332000,0.0,0.0
2023-10-23 00:00:00-04:00,141.2401124401454,141.97130246478932,139.0563878604006,139.32318115234375,10133400,0.0,0.0
2023-10-24 00:00:00-04:00,139.510931537204,140.04450307250792,138.6908003195133,139.4911651611328,8881400,0.0,0.0
2023-10-25 00:00:00-04:00,138.8983077405049,139.50103896810677,137.85090090514686,138.73031616210938,8242600,0.0,0.0
2023-10-26 00:00:00-04:00,138.09792139089456,139.98521064356692,137.77184405320824,139.08602905273438,9109400,0.0,0.0
2023-10-27 00:00:00-04:00,137.29754985445564,137.44577504284806,133.58227065623385,134.07632446289062,17434700,0.0,0.0
2023-10-30 00:00:00-04:00,134.81742521818867,136.39838858816034,134.42217306769982,135.7857666015625,9855500,0.0,0.0
2023-10-31 00:00:00-04:00,136.07232880427938,137.58413249912059,135.83517750961343,137.40626525878906,9672500,0.0,0.0
2023-11-01 00:00:00-04:00,137.59400019021322,138.85877686728355,136.82327737378995,137.28768920898438,9432000,0.0,0.0
2023-11-02 00:00:00-04:00,138.42400464160184,139.79747374713622,137.574231413027,139.73818969726562,10186200,0.0,0.0
2023-11-03 00:00:00-04:00,140.4990279231468,142.06023980561687,140.1630749436766,141.2993927001953,9533100,0.0,0.0
2023-11-06 00:00:00-05:00,141.4673802472619,142.47525434177567,141.0918944894901,142.36656188964844,7625100,0.0,0.0
2023-11-07 00:00:00-05:00,141.80332471055544,142.54440545478087,141.12154309082214,142.29737854003906,6297900,0.0,0.0
2023-11-08 00:00:00-05:00,142.39620084517557,143.1175152424729,141.91202264571467,142.9989471435547,7618200,0.0,0.0
2023-11-09 00:00:00-05:00,143.7103837848258,143.91787795489066,141.99107098908343,142.5740509033203,7992500,0.0,0.0
2023-11-10 00:00:00-05:00,143.2163278565267,144.73800703169303,142.36655465869117,144.6885986328125,7983300,0.0,0.0
2023-11-13 00:00:00-05:00,143.9672752657869,144.5107374648806,143.4337037922475,144.04632568359375,6676300,0.0,0.0
2023-11-14 00:00:00-05:00,144.93563388899875,147.47507797977087,144.7775481117423,146.67471313476562,9927700,0.0,0.0
2023-11-15 00:00:00-05:00,146.6944671985538,148.37424717486888,146.6944671985538,147.95924377441406,8365300,0.0,0.0
2023-11-16 00:00:00-05:00,148.3050834260593,149.72796094899363,148.3050834260593,149.64891052246094,8126200,0.0,0.0
2023-11-17 00:00:00-05:00,150.38998749097624,151.0421421853182,149.73783279663428,151.00262451171875,7812400,0.0,0.0
2023-11-20 00:00:00-05:00,150.27142385900189,151.9215619420361,150.11332300525163,151.46702575683594,7019000,0.0,0.0
2023-11-21 00:00:00-05:00,151.3780936748029,151.80298781773348,150.75559608851512,151.1508331298828,7083500,0.0,0.0
2023-11-22 00:00:00-05:00,151.58561170761746,152.05002355067126,151.0816671117396,151.50656127929688,5174500,0.0,0.0
2023-11-24 00:00:00-05:00,151.76345869365198,152.60335627328635,151.45714771767362,151.71405029296875,3496900,0.0,0.0
2023-11-27 00:00:00-05:00,151.6053460199313,151.7041628135919,150.89392239941316,151.3682098388672,6259100,0.0,0.0
2023-11-28 00:00:00-05:00,151.39786366778452,152.04012764468584,150.90380981560594,151.71405029296875,6582700,0.0,0.0
2023-11-29 00:00:00-05:00,152.33656178640797,153.7792056575707,152.16858528725322,152.4847869873047,9126100,0.0,0.0
2023-11-30 00:00:00-05:00,153.0677622747291,154.27325483434964,152.54406641753795,154.22384643554688,9869800,0.0,0.0
2023-12-01 00:00:00-05:00,153.96694874295048,155.9826818128921,153.96694874295048,154.9748077392578,8913000,0.0,0.0
2023-12-04 00:00:00-05:00,154.16457159361195,156.17042907070405,154.02623711509963,156.11114501953125,9607500,0.0,0.0
2023-12-05 00:00:00-05:00,155.38982174032117,156.61508079710822,155.10327712241386,156.0913848876953,9135600,0.0,0.0
2023-12-06 00:00:00-05:00,156.9510220930531,157.32650784055272,154.14479986786324,154.45111083984375,9366000,0.0,0.0
2023-12-07 00:00:00-05:00,154.8265980565859,155.43922000636044,154.29301145483058,154.92539978027344,8130900,0.0,0.0
2023-12-08 00:00:00-05:00,155.38980138946832,156.89172921764575,155.1131324576101,156.63482666015625,7366200,0.0,0.0
2023-12-11 00:00:00-05:00,156.63484248137104,157.4055653090139,156.26923236658737,157.20794677734375,8093900,0.0,0.0
2023-12-12 00:00:00-05:00,157.3363860805194,158.7394972162196,156.99055742920942,158.61105346679688,10223000,0.0,0.0
2023-12-13 00:00:00-05:00,158.6110512819329,160.10308847221773,157.86997051134227,159.14462280273438,12379100,0.0,0.0
2023-12-14 00:00:00-05:00,159.90547856895986,162.87967746075756,159.78691046401826,162.039794921875,13643000,0.0,0.0
2023-12-15 00:00:00-05:00,161.14060439801878,163.3144383073463,160.45880767741596,163.26502990722656,20305900,0.0,0.0
2023-12-18 00:00:00-05:00,163.9468170970798,165.1424339702347,163.6602725167659,164.2531280517578,8469600,0.0,0.0
2023-12-19 00:00:00-05:00,164.02587082667128,166.46649794214582,163.58122539712448,166.4467315673828,10345700,0.0,0.0
2023-12-20 00:00:00-05:00,165.9922287895705,167.3953400059097,164.4705343889059,164.56935119628906,10734700,0.0,0.0
2023-12-21 00:00:00-05:00,164.8558866748475,166.0910213120254,163.70967811298794,165.50804138183594,7601700,0.0,0.0
2023-12-22 00:00:00-05:00,165.50804226630032,166.22935667661528,165.2412489615926,165.4092254638672,6574900,0.0,0.0
2023-12-26 00:00:00-05:00,165.4685182691336,166.76293691398095,165.1918342483584,166.387451171875,4683600,0.0,0.0
2023-12-27 00:00:00-05:00,165.84399142440668,167.45461178728303,165.58708885229694,167.38543701171875,6428600,0.0,0.0
2023-12-28 00:00:00-05:00,167.33603525236217,168.63045385138696,166.99019154663102,168.2747344970703,6320100,0.0,0.0
2023-12-29 00:00:00-05:00,167.9783011236245,168.6600978170279,167.61270611651162,168.07711791992188,6431800,0.0,0.0
2024-01-02 00:00:00-05:00,167.07912198048078,170.12249540750813,166.90126983733947,170.0335693359375,9977400,0.0,0.0
2024-01-03 00:00:00-05:00,169.81619160754138,169.9940437581865,168.34390569211706,169.29249572753906,9852300,0.0,0.0
2024-01-04 00:00:00-05:00,169.65040057265745,172.3446910450357,169.5509744382117,170.4159393310547,11972500,1.05,0.0
2024-01-05 00:00:00-05:00,170.47560195081468,172.3745290034089,170.47560195081468,171.27096557617188,10064200,0.0,0.0
2024-01-08 00:00:00-05:00,171.0224151611328,171.36043977110722,168.50708850816554,171.0224151611328,11229900,0.0,0.0
2024-01-09 00:00:00-05:00,170.62472756772107,170.79373987449512,169.11355335292984,169.67030334472656,9923600,0.0,0.0
2024-01-10 00:00:00-05:00,169.01412450625523,170.08786311767204,167.97021070318615,170.02821350097656,9670200,0.0,0.0
2024-01-11 00:00:00-05:00,169.34220273630362,169.37202754291974,167.66200116887026,169.3123779296875,11919500,0.0,0.0
2024-01-12 00:00:00-05:00,172.79207902454277,175.28751723835688,167.92048665220636,168.0696258544922,19429200,0.0,0.0
2024-01-16 00:00:00-05:00,163.9138611524678,167.11518855364807,163.34717465378475,167.01577758789062,17206400,0.0,0.0
2024-01-17 00:00:00-05:00,166.36953710691773,168.08951519514554,165.52447563639674,166.12098693847656,11107500,0.0,0.0
2024-01-18 00:00:00-05:00,166.15081817317005,166.55844410605556,164.2817311499833,166.44908142089844,9382300,0.0,0.0
2024-01-19 00:00:00-05:00,166.57833806191834,169.5808285631631,166.11106249757464,169.32232666015625,13114400,0.0,0.0
2024-01-22 00:00:00-05:00,169.4714657088372,170.98263991898904,168.7258151499059,169.1234893798828,12837500,0.0,0.0
2024-01-23 00:00:00-05:00,168.68602843221862,168.765566307468,167.46316583714412,168.00997924804688,8360800,0.0,0.0
2024-01-24 00:00:00-05:00,168.37782704645406,170.0182520932698,167.88072670859495,169.51121520996094,9967100,0.0,0.0
2024-01-25 00:00:00-05:00,171.31072145378906,171.98678582333284,169.91884653163845,171.93707275390625,8873500,0.0,0.0
2024-01-26 00:00:00-05:00,171.6089871063086,172.05637439682312,170.78379868721342,171.28089904785156,7443000,0.0,0.0
2024-01-29 00:00:00-05:00,171.2411380975818,171.8376494295742,170.30658699013134,171.72828674316406,6971200,0.0,0.0
2024-01-30 00:00:00-05:00,171.82770421406687,175.73490557901098,171.82770421406687,175.2477569580078,10822100,0.0,0.0
2024-01-31 00:00:00-05:00,175.1781567871405,177.26598428332187,173.32894291547368,173.3488311767578,11521800,0.0,0.0
2024-02-01 00:00:00-05:00,172.63301397858118,173.826051819334,170.4358236925362,172.7224884033203,9354800,0.0,0.0
2024-02-02 00:00:00-05:00,172.2949902951146,174.8003803933342,172.2552137703734,173.71669006347656,8607600,0.0,0.0
2024-02-05 00:00:00-05:00,172.85173401049602,174.0745966217019,171.91718292686113,173.48802185058594,7820200,0.0,0.0
2024-02-06 00:00:00-05:00,173.59738514501444,174.85007256795254,172.75230848037998,174.0845489501953,6764800,0.0,0.0
2024-02-07 00:00:00-05:00,174.67113007468228,174.8500789257665,172.95116704574212,174.41262817382812,7225500,0.0,0.0
2024-02-08 00:00:00-05:00,173.98512250633812,174.29332229610154,172.56342278702974,173.78628540039062,6060300,0.0,0.0
2024-02-09 00:00:00-05:00,173.98511960681654,174.0845457432827,172.66283087736892,173.99505615234375,6296700,0.0,0.0
2024-02-12 00:00:00-05:00,173.76640106167955,175.78462731469293,172.69266246096373,174.77053833007812,8539300,0.0,0.0
2024-02-13 00:00:00-05:00,174.303270370297,175.2079814590004,171.61891640004563,173.24940490722656,8397600,0.0,0.0
2024-02-14 00:00:00-05:00,174.05473105717883,175.0787566070706,173.40849147316888,175.0091552734375,7056700,0.0,0.0
2024-02-15 00:00:00-05:00,175.12844598804634,179.1649135443134,175.12844598804634,178.82687377929688,8723400,0.0,0.0
2024-02-16 00:00:00-05:00,178.56838320499088,178.93623259892996,177.12679526545577,177.9917449951172,8148100,0.0,0.0
2024-02-20 00:00:00-05:00,178.15082141579364,179.41346052097737,177.3753461027639,178.68768310546875,9668000,0.0,0.0
2024-02-21 00:00:00-05:00,178.90641871061783,179.94039596738838,177.4847189454324,179.8509063720703,7027900,0.0,0.0
2024-02-22 00:00:00-05:00,180.76558041107285,182.35629244522022,180.18894217871855,182.00833129882812,9296500,0.0,0.0
2024-02-23 00:00:00-05:00,182.74402488033613,184.12596322111978,182.12762531216313,182.92298889160156,7105800,0.0,0.0
2024-02-26 00:00:00-05:00,182.68438379532583,183.39027298723533,181.42174462290703,182.29664611816406,7145400,0.0,0.0
2024-02-27 00:00:00-05:00,182.24693615972248,182.475598083415,181.1831492510055,182.38612365722656,5717100,0.0,0.0
2024-02-28 00:00:00-05:00,182.36622717892072,184.1259666661801,181.8989668064427,183.31072998046875,6131600,0.0,0.0
2024-02-29 00:00:00-05:00,184.58331332032085,185.34883696871236,182.7838124053313,184.98098754882812,9643000,0.0,0.0
2024-03-01 00:00:00-05:00,184.6230647658096,185.3587787363896,184.0265534550651,184.21543884277344,6311800,0.0,0.0
2024-03-04 00:00:00-05:00,183.6388201462817,186.5021078803809,183.2013694058543,185.59738159179688,7063600,0.0,0.0
2024-03-05 00:00:00-05:00,185.27924103231646,188.20219348559442,185.27924103231646,187.45654296875,6617800,0.0,0.0
2024-03-06 00:00:00-05:00,188.15248743704026,188.96773931428385,186.5418871150604,188.4308624267578,7572900,0.0,0.0
2024-03-07 00:00:00-05:00,188.80866505347495,189.3952398457211,185.54768785925654,186.78048706054688,7618300,0.0,0.0
2024-03-08 00:00:00-05:00,187.347189120663,189.35547885508367,186.83020049025484,187.1284637451172,6166800,0.0,0.0
2024-03-11 00:00:00-04:00,186.1939065738208,187.3471830309753,185.14005625515506,187.1980438232422,5762600,0.0,0.0
2024-03-12 00:00:00-04:00,187.85422142173496,189.05721095769593,186.82025935660815,188.7390594482422,5708400,0.0,0.0
2024-03-13 00:00:00-04:00,189.25605260373754,190.61810275678425,188.73906397362887,190.2701416015625,7795500,0.0,0.0
2024-03-14 00:00:00-04:00,189.9221651512547,190.51869166024196,186.01496354531594,186.87991333007812,10310900,0.0,0.0
2024-03-15 00:00:00-04:00,185.39854192570797,189.83268371396701,185.39854192570797,189.19639587402344,17208100,0.0,0.0
2024-03-18 00:00:00-04:00,189.52448315535113,191.58247070341528,188.78876918046947,191.54270935058594,9013800,0.0,0.0
2024-03-19 00:00:00-04:00,191.59242951466018,192.80534044960686,191.26434145304785,192.66615295410156,8478700,0.0,0.0
2024-03-20 00:00:00-04:00,193.0638326583959,195.420083417721,192.48719444301665,195.19142150878906,9367000,0.0,0.0
2024-03-21 00:00:00-04:00,195.3803307057467,198.27344328578894,195.19143014076715,197.9055938720703,11203800,0.0,0.0
2024-03-22 00:00:00-04:00,197.85587538882632,199.31735162807556,195.4001984518728,195.479736328125,8105800,0.0,0.0
2024-03-25 00:00:00-04:00,195.45986155998312,195.79788615343108,193.23284655492296,193.690185546875,8620000,0.0,0.0
2024-03-26 00:00:00-04:00,193.46150624335164,195.51950892804643,192.93458109776572,194.5948944091797,5961500,0.0,0.0
2024-03-27 00:00:00-04:00,195.36043990005004,198.4424681752442,195.24114066911056,198.36293029785156,8725800,0.0,0.0
2024-03-28 00:00:00-04:00,198.33309710141847,199.5559596777228,197.38859432876643,199.13839721679688,8628300,0.0,0.0
2024-04-01 00:00:00-04:00,198.83019914683493,199.77468675731373,197.41843600385533,197.78628540039062,7309000,0.0,0.0
2024-04-02 00:00:00-04:00,197.2394810378685,198.62141943748884,196.93128124066024,197.70675659179688,7014700,0.0,0.0
2024-04-03 00:00:00-04:00,197.88570799156528,198.4026966224212,196.55348264503203,197.15000915527344,9353400,0.0,0.0
2024-04-04 00:00:00-04:00,199.14999389648438,199.67999267578125,195.5500030517578,195.64999389648438,9243800,1.15,0.0
2024-04-05 00:00:00-04:00,196.16000366210938,198.1199951171875,195.11000061035156,197.4499969482422,6531000,0.0,0.0
2024-04-08 00:00:00-04:00,197.6199951171875,198.97999572753906,197.6199951171875,198.47999572753906,8001000,0.0,0.0
2024-04-09 00:00:00-04:00,198.07000732421875,198.8800048828125,194.91000366210938,197.14999389648438,7358600,0.0,0.0
2024-04-10 00:00:00-04:00,195.5500030517578,197.07000732421875,194.17999267578125,195.47000122070312,7681400,0.0,0.0
2024-04-11 00:00:00-04:00,196.0,196.57000732421875,193.24000549316406,195.42999267578125,10137700,0.0,0.0
2024-04-12 00:00:00-04:00,188.32000732421875,188.92999267578125,182.5399932861328,182.7899932861328,31506200,0.0,0.0
