Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-01 00:00:00-04:00,494.4700012207031,495.7799987792969,488.70001220703125,489.70001220703125,2928700,0.0,0.0
2024-04-02 00:00:00-04:00,459.6000061035156,463.67999267578125,449.6000061035156,458.1400146484375,11867000,0.0,0.0
2024-04-03 00:00:00-04:00,462.0,462.8500061035156,455.54998779296875,459.739990234375,4460400,0.0,0.0
2024-04-04 00:00:00-04:00,460.82000732421875,461.7200012207031,451.9200134277344,455.3800048828125,5182000,0.0,0.0
2024-04-05 00:00:00-04:00,450.69000244140625,457.75,450.010009765625,455.739990234375,5744400,0.0,0.0
2024-04-08 00:00:00-04:00,455.9700012207031,457.20001220703125,453.5899963378906,456.0,4532300,0.0,0.0
2024-04-09 00:00:00-04:00,454.2799987792969,459.760009765625,452.4599914550781,459.7200012207031,3521700,0.0,0.0
2024-04-10 00:00:00-04:00,455.489990234375,458.739990234375,449.7799987792969,450.04998779296875,4493500,0.0,0.0
2024-04-11 00:00:00-04:00,450.3900146484375,450.7699890136719,441.4800109863281,441.7200012207031,5844100,0.0,0.0
2024-04-12 00:00:00-04:00,440.3399963378906,442.239990234375,436.3800048828125,439.20001220703125,6042900,0.0,0.0
2024-04-15 00:00:00-04:00,442.0,448.3500061035156,441.989990234375,445.6300048828125,5376800,0.0,0.0
2024-04-16 00:00:00-04:00,476.7699890136719,479.75,465.6000061035156,468.8900146484375,11816500,0.0,0.0
2024-04-17 00:00:00-04:00,478.6000061035156,488.0,474.5899963378906,478.989990234375,8759800,0.0,0.0
2024-04-18 00:00:00-04:00,486.1300048828125,502.0,485.9700012207031,493.17999267578125,8880400,0.0,0.0
2024-04-19 00:00:00-04:00,497.0,507.29998779296875,495.55999755859375,501.1300048828125,6616000,0.0,0.0
2024-04-22 00:00:00-04:00,497.7799987792969,499.4200134277344,490.6400146484375,491.2300109863281,4691200,0.0,0.0
2024-04-23 00:00:00-04:00,491.0,494.30999755859375,485.9700012207031,488.0899963378906,2005316,0.0,0.0
